-3.66681326e+03  0.00000000e+00  
  -3.67510687e+03  0.00000000e+00  
  -3.68340047e+03  0.00000000e+00  
  -3.62882203e+03  0.00000000e+00  
  -3.63644830e+03  0.00000000e+00  
  -3.64407456e+03  0.00000000e+00  
  -3.59172800e+03  0.00000000e+00  
  -3.59871472e+03  0.00000000e+00  
  -3.60570144e+03  0.00000000e+00  
  -3.55553115e+03  0.00000000e+00  
  -3.56190614e+03  0.00000000e+00  
  -3.56828112e+03  0.00000000e+00  
  -3.52023146e+03  0.00000000e+00  
  -3.52602252e+03  0.00000000e+00  
  -3.53181358e+03  0.00000000e+00  
  -3.48582900e+03  0.00000000e+00  
  -3.49106393e+03  0.00000000e+00  
  -3.49629887e+03  0.00000000e+00  
  -3.45232373e+03  0.00000000e+00  
  -3.45703034e+03  0.00000000e+00  
  -3.46173697e+03  0.00000000e+00  
  -3.41971565e+03  0.00000000e+00  
  -3.42392176e+03  0.00000000e+00  
  -3.42812786e+03  0.00000000e+00  
  -3.38800475e+03  0.00000000e+00  
  -3.39173816e+03  0.00000000e+00  
  -3.39547156e+03  0.00000000e+00  
  -3.35719105e+03  0.00000000e+00  
  -3.36047956e+03  0.00000000e+00  
  -3.36376807e+03  0.00000000e+00  
  -3.32727451e+03  0.00000000e+00  
  -3.33014593e+03  0.00000000e+00  
  -3.33301734e+03  0.00000000e+00  
  -3.29825519e+03  0.00000000e+00  
  -3.30073732e+03  0.00000000e+00  
  -3.30321945e+03  0.00000000e+00  
  -3.27013306e+03  0.00000000e+00  
  -3.27225372e+03  0.00000000e+00  
  -3.27437437e+03  0.00000000e+00  
  -3.24290813e+03  0.00000000e+00  
  -3.24469510e+03  0.00000000e+00  
  -3.24648208e+03  0.00000000e+00  
  -3.21658038e+03  0.00000000e+00  
  -3.21806149e+03  0.00000000e+00  
  -3.21954260e+03  0.00000000e+00  
  -3.19114982e+03  0.00000000e+00  
  -3.19235287e+03  0.00000000e+00  
  -3.19355592e+03  0.00000000e+00  
  -3.16661643e+03  0.00000000e+00  
  -3.16756922e+03  0.00000000e+00  
  -3.16852201e+03  0.00000000e+00  
  -3.14298025e+03  0.00000000e+00  
  -3.14371060e+03  0.00000000e+00  
  -3.14444094e+03  0.00000000e+00  
  -3.12024127e+03  0.00000000e+00  
  -3.12077697e+03  0.00000000e+00  
  -3.12131267e+03  0.00000000e+00  
  -3.09839947e+03  0.00000000e+00  
  -3.09876834e+03  0.00000000e+00  
  -3.09913720e+03  0.00000000e+00  
  -3.07745487e+03  0.00000000e+00  
  -3.07768470e+03  0.00000000e+00  
  -3.07791454e+03  0.00000000e+00  
  -3.05740746e+03  0.00000000e+00  
  -3.05752607e+03  0.00000000e+00  
  -3.05764468e+03  0.00000000e+00  
  -3.03825721e+03  0.00000000e+00  
  -3.03829241e+03  0.00000000e+00  
  -3.03832760e+03  0.00000000e+00  
  -3.02000418e+03  0.00000000e+00  
  -3.01998376e+03  0.00000000e+00  
  -3.01996334e+03  0.00000000e+00  
  -3.00264834e+03  0.00000000e+00  
  -3.00260012e+03  0.00000000e+00  
  -3.00255189e+03  0.00000000e+00  
  -2.98618968e+03  0.00000000e+00  
  -2.98614146e+03  0.00000000e+00  
  -2.98609324e+03  0.00000000e+00  
  -2.97062823e+03  0.00000000e+00  
  -2.97060781e+03  0.00000000e+00  
  -2.97058738e+03  0.00000000e+00  
  -2.95596396e+03  0.00000000e+00  
  -2.95599916e+03  0.00000000e+00  
  -2.95603434e+03  0.00000000e+00  
  -2.94219686e+03  0.00000000e+00  
  -2.94231547e+03  0.00000000e+00  
  -2.94243409e+03  0.00000000e+00  
  -2.92932698e+03  0.00000000e+00  
  -2.92955681e+03  0.00000000e+00  
  -2.92978665e+03  0.00000000e+00  
  -2.91735428e+03  0.00000000e+00  
  -2.91772314e+03  0.00000000e+00  
  -2.91809201e+03  0.00000000e+00  
  -2.90627877e+03  0.00000000e+00  
  -2.90681447e+03  0.00000000e+00  
  -2.90735017e+03  0.00000000e+00  
  -2.89610045e+03  0.00000000e+00  
  -2.89683079e+03  0.00000000e+00  
  -2.89756114e+03  0.00000000e+00  
  -2.88681933e+03  0.00000000e+00  
  -2.88777212e+03  0.00000000e+00  
  -2.88872491e+03  0.00000000e+00  
  -2.87843538e+03  0.00000000e+00  
  -2.87963843e+03  0.00000000e+00  
  -2.88084147e+03  0.00000000e+00  
  -2.87094864e+03  0.00000000e+00  
  -2.87242974e+03  0.00000000e+00  
  -2.87391086e+03  0.00000000e+00  
  -2.86435908e+03  0.00000000e+00  
  -2.86614606e+03  0.00000000e+00  
  -2.86793304e+03  0.00000000e+00  
  -2.85866672e+03  0.00000000e+00  
  -2.86078737e+03  0.00000000e+00  
  -2.86290801e+03  0.00000000e+00  
  -2.85387155e+03  0.00000000e+00  
  -2.85635368e+03  0.00000000e+00  
  -2.85883580e+03  0.00000000e+00  
  -2.84997356e+03  0.00000000e+00  
  -2.85284497e+03  0.00000000e+00  
  -2.85571639e+03  0.00000000e+00  
  -2.84697276e+03  0.00000000e+00  
  -2.85026128e+03  0.00000000e+00  
  -2.85354978e+03  0.00000000e+00  
  -2.84486916e+03  0.00000000e+00  
  -2.84860257e+03  0.00000000e+00  
  -2.85233597e+03  0.00000000e+00  
  -2.84366275e+03  0.00000000e+00  
  -2.84786886e+03  0.00000000e+00  
  -2.85207497e+03  0.00000000e+00  
  -2.84335353e+03  0.00000000e+00  
  -2.84806015e+03  0.00000000e+00  
  -2.85276677e+03  0.00000000e+00  
  -2.84394149e+03  0.00000000e+00  
  -2.84917643e+03  0.00000000e+00  
  -2.85441137e+03  0.00000000e+00  
  -2.84542666e+03  0.00000000e+00  
  -2.85121772e+03  0.00000000e+00  
  -2.85700877e+03  0.00000000e+00  
  -2.84780901e+03  0.00000000e+00  
  -2.85418400e+03  0.00000000e+00  
  -2.86055898e+03  0.00000000e+00  
  -2.85108855e+03  0.00000000e+00  
  -2.85807528e+03  0.00000000e+00  
  -2.86506200e+03  0.00000000e+00  
  -2.85526529e+03  0.00000000e+00  
  -2.86289155e+03  0.00000000e+00  
  -2.87051781e+03  0.00000000e+00  
  -2.86033921e+03  0.00000000e+00  
  -2.86863282e+03  0.00000000e+00  
  -2.87692643e+03  0.00000000e+00  
  
