-2.09672538e-02  0.00000000e+00  
  -2.09833949e-02  0.00000000e+00  
  -2.09995360e-02  0.00000000e+00  
  -2.02486470e-02  0.00000000e+00  
  -2.02636514e-02  0.00000000e+00  
  -2.02786558e-02  0.00000000e+00  
  -1.95311356e-02  0.00000000e+00  
  -1.95450506e-02  0.00000000e+00  
  -1.95589657e-02  0.00000000e+00  
  -1.88147196e-02  0.00000000e+00  
  -1.88275926e-02  0.00000000e+00  
  -1.88404657e-02  0.00000000e+00  
  -1.80993983e-02  0.00000000e+00  
  -1.81112767e-02  0.00000000e+00  
  -1.81231551e-02  0.00000000e+00  
  -1.73851730e-02  0.00000000e+00  
  -1.73961041e-02  0.00000000e+00  
  -1.74070353e-02  0.00000000e+00  
  -1.66720431e-02  0.00000000e+00  
  -1.66820743e-02  0.00000000e+00  
  -1.66921056e-02  0.00000000e+00  
  -1.59600085e-02  0.00000000e+00  
  -1.59691873e-02  0.00000000e+00  
  -1.59783660e-02  0.00000000e+00  
  -1.52490694e-02  0.00000000e+00  
  -1.52574429e-02  0.00000000e+00  
  -1.52658165e-02  0.00000000e+00  
  -1.45392256e-02  0.00000000e+00  
  -1.45468413e-02  0.00000000e+00  
  -1.45544571e-02  0.00000000e+00  
  -1.38304765e-02  0.00000000e+00  
  -1.38373818e-02  0.00000000e+00  
  -1.38442871e-02  0.00000000e+00  
  -1.31228235e-02  0.00000000e+00  
  -1.31290657e-02  0.00000000e+00  
  -1.31353079e-02  0.00000000e+00  
  -1.24162658e-02  0.00000000e+00  
  -1.24218923e-02  0.00000000e+00  
  -1.24275187e-02  0.00000000e+00  
  -1.17108035e-02  0.00000000e+00  
  -1.17158616e-02  0.00000000e+00  
  -1.17209197e-02  0.00000000e+00  
  -1.10064366e-02  0.00000000e+00  
  -1.10109737e-02  0.00000000e+00  
  -1.10155108e-02  0.00000000e+00  
  -1.03031650e-02  0.00000000e+00  
  -1.03072285e-02  0.00000000e+00  
  -1.03112920e-02  0.00000000e+00  
  -9.60098813e-03  0.00000000e+00  
  -9.60462536e-03  0.00000000e+00  
  -9.60826259e-03  0.00000000e+00  
  -8.89990732e-03  0.00000000e+00  
  -8.90316565e-03  0.00000000e+00  
  -8.90642397e-03  0.00000000e+00  
  -8.19992188e-03  0.00000000e+00  
  -8.20284866e-03  0.00000000e+00  
  -8.20577545e-03  0.00000000e+00  
  -7.50103182e-03  0.00000000e+00  
  -7.50367442e-03  0.00000000e+00  
  -7.50631702e-03  0.00000000e+00  
  -6.80323712e-03  0.00000000e+00  
  -6.80564291e-03  0.00000000e+00  
  -6.80804869e-03  0.00000000e+00  
  -6.10653780e-03  0.00000000e+00  
  -6.10875413e-03  0.00000000e+00  
  -6.11097046e-03  0.00000000e+00  
  -5.41093317e-03  0.00000000e+00  
  -5.41300741e-03  0.00000000e+00  
  -5.41508165e-03  0.00000000e+00  
  -4.71642459e-03  0.00000000e+00  
  -4.71840410e-03  0.00000000e+00  
  -4.72038362e-03  0.00000000e+00  
  -4.02301138e-03  0.00000000e+00  
  -4.02494353e-03  0.00000000e+00  
  -4.02687568e-03  0.00000000e+00  
  -3.33069354e-03  0.00000000e+00  
  -3.33262569e-03  0.00000000e+00  
  -3.33455784e-03  0.00000000e+00  
  -2.63947108e-03  0.00000000e+00  
  -2.64145059e-03  0.00000000e+00  
  -2.64343010e-03  0.00000000e+00  
  -1.94934399e-03  0.00000000e+00  
  -1.95141822e-03  0.00000000e+00  
  -1.95349246e-03  0.00000000e+00  
  -1.26031159e-03  0.00000000e+00  
  -1.26252791e-03  0.00000000e+00  
  -1.26474424e-03  0.00000000e+00  
  -5.72375242e-04  0.00000000e+00  
  -5.74781016e-04  0.00000000e+00  
  -5.77186789e-04  0.00000000e+00  
  1.14465735e-04  0.00000000e+00  
  1.11823148e-04  0.00000000e+00  
  1.09180561e-04  0.00000000e+00  
  8.00211341e-04  0.00000000e+00  
  7.97284577e-04  0.00000000e+00  
  7.94357814e-04  0.00000000e+00  
  1.48486158e-03  0.00000000e+00  
  1.48160327e-03  0.00000000e+00  
  1.47834497e-03  0.00000000e+00  
  2.16841644e-03  0.00000000e+00  
  2.16477923e-03  0.00000000e+00  
  2.16114203e-03  0.00000000e+00  
  2.85087660e-03  0.00000000e+00  
  2.84681313e-03  0.00000000e+00  
  2.84274966e-03  0.00000000e+00  
  3.53224072e-03  0.00000000e+00  
  3.52770362e-03  0.00000000e+00  
  3.52316652e-03  0.00000000e+00  
  4.21250947e-03  0.00000000e+00  
  4.20745138e-03  0.00000000e+00  
  4.20239329e-03  0.00000000e+00  
  4.89168284e-03  0.00000000e+00  
  4.88605640e-03  0.00000000e+00  
  4.88042996e-03  0.00000000e+00  
  5.56976085e-03  0.00000000e+00  
  5.56351869e-03  0.00000000e+00  
  5.55727653e-03  0.00000000e+00  
  6.24674348e-03  0.00000000e+00  
  6.23983824e-03  0.00000000e+00  
  6.23293300e-03  0.00000000e+00  
  6.92263141e-03  0.00000000e+00  
  6.91501572e-03  0.00000000e+00  
  6.90740004e-03  0.00000000e+00  
  7.59742330e-03  0.00000000e+00  
  7.58904981e-03  0.00000000e+00  
  7.58067632e-03  0.00000000e+00  
  8.27111982e-03  0.00000000e+00  
  8.26194116e-03  0.00000000e+00  
  8.25276250e-03  0.00000000e+00  
  8.94372097e-03  0.00000000e+00  
  8.93368978e-03  0.00000000e+00  
  8.92365859e-03  0.00000000e+00  
  9.61522674e-03  0.00000000e+00  
  9.60429566e-03  0.00000000e+00  
  9.59336458e-03  0.00000000e+00  
  1.02856371e-02  0.00000000e+00  
  1.02737588e-02  0.00000000e+00  
  1.02618805e-02  0.00000000e+00  
