1.65900000e+03  1.54985254e+03  
  1.65900000e+03  1.54985254e+03  
  1.65900000e+03  1.54985254e+03  
  1.65900000e+03  1.54939042e+03  
  1.65900000e+03  1.54939042e+03  
  1.65900000e+03  1.54939042e+03  
  1.65900000e+03  1.54894755e+03  
  1.65900000e+03  1.54894755e+03  
  1.65900000e+03  1.54894755e+03  
  1.65900000e+03  1.54852394e+03  
  1.65900000e+03  1.54852394e+03  
  1.65900000e+03  1.54852394e+03  
  1.65900000e+03  1.54811958e+03  
  1.65900000e+03  1.54811958e+03  
  1.65900000e+03  1.54811958e+03  
  1.65900000e+03  1.54773448e+03  
  1.65900000e+03  1.54773448e+03  
  1.65900000e+03  1.54773448e+03  
  1.65900000e+03  1.54736863e+03  
  1.65900000e+03  1.54736863e+03  
  1.65900000e+03  1.54736863e+03  
  1.65900000e+03  1.54702204e+03  
  1.65900000e+03  1.54702204e+03  
  1.65900000e+03  1.54702204e+03  
  1.65900000e+03  1.54669470e+03  
  1.65900000e+03  1.54669470e+03  
  1.65900000e+03  1.54669470e+03  
  1.65900000e+03  1.54638662e+03  
  1.65900000e+03  1.54638662e+03  
  1.65900000e+03  1.54638662e+03  
  1.65900000e+03  1.54609779e+03  
  1.65900000e+03  1.54609779e+03  
  1.65900000e+03  1.54609779e+03  
  1.65900000e+03  1.54582822e+03  
  1.65900000e+03  1.54582822e+03  
  1.65900000e+03  1.54582822e+03  
  1.65900000e+03  1.54557790e+03  
  1.65900000e+03  1.54557790e+03  
  1.65900000e+03  1.54557790e+03  
  1.65900000e+03  1.54534684e+03  
  1.65900000e+03  1.54534684e+03  
  1.65900000e+03  1.54534684e+03  
  1.65900000e+03  1.54513504e+03  
  1.65900000e+03  1.54513504e+03  
  1.65900000e+03  1.54513504e+03  
  1.65900000e+03  1.54494249e+03  
  1.65900000e+03  1.54494249e+03  
  1.65900000e+03  1.54494249e+03  
  1.65900000e+03  1.54476919e+03  
  1.65900000e+03  1.54476919e+03  
  1.65900000e+03  1.54476919e+03  
  1.65900000e+03  1.54461515e+03  
  1.65900000e+03  1.54461515e+03  
  1.65900000e+03  1.54461515e+03  
  1.65900000e+03  1.54448036e+03  
  1.65900000e+03  1.54448036e+03  
