1.65900000e+03  1.62860652e+03  
  1.65900000e+03  1.62860652e+03  
  1.65900000e+03  1.62860652e+03  
  1.65900000e+03  1.62870042e+03  
  1.65900000e+03  1.62870042e+03  
  1.65900000e+03  1.62870042e+03  
  1.65900000e+03  1.62879041e+03  
  1.65900000e+03  1.62879041e+03  
  1.65900000e+03  1.62879041e+03  
  1.65900000e+03  1.62887649e+03  
  1.65900000e+03  1.62887649e+03  
  1.65900000e+03  1.62887649e+03  
  1.65900000e+03  1.62895866e+03  
  1.65900000e+03  1.62895866e+03  
  1.65900000e+03  1.62895866e+03  
  1.65900000e+03  1.62903691e+03  
  1.65900000e+03  1.62903691e+03  
  1.65900000e+03  1.62903691e+03  
  1.65900000e+03  1.62911125e+03  
  1.65900000e+03  1.62911125e+03  
  1.65900000e+03  1.62911125e+03  
  1.65900000e+03  1.62918168e+03  
  1.65900000e+03  1.62918168e+03  
  1.65900000e+03  1.62918168e+03  
  1.65900000e+03  1.62924819e+03  
  1.65900000e+03  1.62924819e+03  
  1.65900000e+03  1.62924819e+03  
  1.65900000e+03  1.62931079e+03  
  1.65900000e+03  1.62931079e+03  
  1.65900000e+03  1.62931079e+03  
  1.65900000e+03  1.62936948e+03  
  1.65900000e+03  1.62936948e+03  
  1.65900000e+03  1.62936948e+03  
  1.65900000e+03  1.62942426e+03  
  1.65900000e+03  1.62942426e+03  
  1.65900000e+03  1.62942426e+03  
  1.65900000e+03  1.62947512e+03  
  1.65900000e+03  1.62947512e+03  
  1.65900000e+03  1.62947512e+03  
  1.65900000e+03  1.62952207e+03  
  1.65900000e+03  1.62952207e+03  
  1.65900000e+03  1.62952207e+03  
  1.65900000e+03  1.62956511e+03  
  1.65900000e+03  1.62956511e+03  
  1.65900000e+03  1.62956511e+03  
  1.65900000e+03  1.62960424e+03  
  1.65900000e+03  1.62960424e+03  
  1.65900000e+03  1.62960424e+03  
  1.65900000e+03  1.62963945e+03  
  1.65900000e+03  1.62963945e+03  
  1.65900000e+03  1.62963945e+03  
  1.65900000e+03  1.62967075e+03  
  1.65900000e+03  1.62967075e+03  
  1.65900000e+03  1.62967075e+03  
  1.65900000e+03  1.62969814e+03  
  1.65900000e+03  1.62969814e+03  
  1.65900000e+03  1.62969814e+03  
  1.65900000e+03  1.62972162e+03  
  1.65900000e+03  1.62972162e+03  
  1.65900000e+03  1.62972162e+03  
  1.65900000e+03  1.62974118e+03  
  1.65900000e+03  1.62974118e+03  
  1.65900000e+03  1.62974118e+03  
  1.65900000e+03  1.62975683e+03  
  1.65900000e+03  1.62975683e+03  
  1.65900000e+03  1.62975683e+03  
  1.65900000e+03  1.62976857e+03  
  1.65900000e+03  1.62976857e+03  
  1.65900000e+03  1.62976857e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62978031e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62977639e+03  
  1.65900000e+03  1.62976857e+03  
  1.65900000e+03  1.62976857e+03  
  1.65900000e+03  1.62976857e+03  
