1.65900000e+03  1.53510067e+03  
  1.65900000e+03  1.53510067e+03  
  1.65900000e+03  1.53510067e+03  
  1.65900000e+03  1.53416173e+03  
  1.65900000e+03  1.53416173e+03  
  1.65900000e+03  1.53416173e+03  
  1.65900000e+03  1.53326193e+03  
  1.65900000e+03  1.53326193e+03  
  1.65900000e+03  1.53326193e+03  
  1.65900000e+03  1.53240125e+03  
  1.65900000e+03  1.53240125e+03  
  1.65900000e+03  1.53240125e+03  
  1.65900000e+03  1.53157969e+03  
  1.65900000e+03  1.53157969e+03  
  1.65900000e+03  1.53157969e+03  
  1.65900000e+03  1.53079726e+03  
  1.65900000e+03  1.53079726e+03  
  1.65900000e+03  1.53079726e+03  
  1.65900000e+03  1.53005394e+03  
  1.65900000e+03  1.53005394e+03  
  1.65900000e+03  1.53005394e+03  
  1.65900000e+03  1.52934975e+03  
  1.65900000e+03  1.52934975e+03  
  1.65900000e+03  1.52934975e+03  
  1.65900000e+03  1.52868467e+03  
  1.65900000e+03  1.52868467e+03  
  1.65900000e+03  1.52868467e+03  
  1.65900000e+03  1.52805872e+03  
  1.65900000e+03  1.52805872e+03  
  1.65900000e+03  1.52805872e+03  
  1.65900000e+03  1.52747189e+03  
  1.65900000e+03  1.52747189e+03  
  1.65900000e+03  1.52747189e+03  
  1.65900000e+03  1.52692419e+03  
  1.65900000e+03  1.52692419e+03  
  1.65900000e+03  1.52692419e+03  
  1.65900000e+03  1.52641560e+03  
  1.65900000e+03  1.52641560e+03  
  1.65900000e+03  1.52641560e+03  
  1.65900000e+03  1.52594614e+03  
  1.65900000e+03  1.52594614e+03  
  1.65900000e+03  1.52594614e+03  
  1.65900000e+03  1.52551580e+03  
  1.65900000e+03  1.52551580e+03  
  1.65900000e+03  1.52551580e+03  
  1.65900000e+03  1.52512457e+03  
  1.65900000e+03  1.52512457e+03  
  1.65900000e+03  1.52512457e+03  
  1.65900000e+03  1.52477248e+03  
  1.65900000e+03  1.52477248e+03  
  1.65900000e+03  1.52477248e+03  
  1.65900000e+03  1.52445950e+03  
  1.65900000e+03  1.52445950e+03  
  1.65900000e+03  1.52445950e+03  
  1.65900000e+03  1.52418565e+03  
  1.65900000e+03  1.52418565e+03  
