1.24234682e-01  4.16666667e-02  1.70068027e-06  1.79505017e-06  
1.24336724e-01  8.33333330e-03  1.70068027e-06  1.79507943e-06  
1.24336724e-01  2.50000000e-02  1.70068027e-06  1.79507943e-06  
1.24336724e-01  4.16666667e-02  1.70068027e-06  1.79507943e-06  
1.24438766e-01  8.33333330e-03  1.70068027e-06  1.79510452e-06  
1.24438766e-01  2.50000000e-02  1.70068027e-06  1.79510452e-06  
1.24438766e-01  4.16666667e-02  1.70068027e-06  1.79510452e-06  
1.24540807e-01  8.33333330e-03  1.70068027e-06  1.79512542e-06  
1.24540807e-01  2.50000000e-02  1.70068027e-06  1.79512542e-06  
1.24540807e-01  4.16666667e-02  1.70068027e-06  1.79512542e-06  
1.24642849e-01  8.33333330e-03  1.70068027e-06  1.79514215e-06  
1.24642849e-01  2.50000000e-02  1.70068027e-06  1.79514215e-06  
1.24642849e-01  4.16666667e-02  1.70068027e-06  1.79514215e-06  
1.24744891e-01  8.33333330e-03  1.70068027e-06  1.79515469e-06  
1.24744891e-01  2.50000000e-02  1.70068027e-06  1.79515469e-06  
1.24744891e-01  4.16666667e-02  1.70068027e-06  1.79515469e-06  
1.24846933e-01  8.33333330e-03  1.70068027e-06  1.79516306e-06  
1.24846933e-01  2.50000000e-02  1.70068027e-06  1.79516306e-06  
1.24846933e-01  4.16666667e-02  1.70068027e-06  1.79516306e-06  
1.24948975e-01  8.33333330e-03  1.70068027e-06  1.79516724e-06  
1.24948975e-01  2.50000000e-02  1.70068027e-06  1.79516724e-06  
1.24948975e-01  4.16666667e-02  1.70068027e-06  1.79516724e-06  
1.25051017e-01  8.33333330e-03  1.70068027e-06  1.79516724e-06  
1.25051017e-01  2.50000000e-02  1.70068027e-06  1.79516724e-06  
1.25051017e-01  4.16666667e-02  1.70068027e-06  1.79516724e-06  
1.25153059e-01  8.33333330e-03  1.70068027e-06  1.79516306e-06  
1.25153059e-01  2.50000000e-02  1.70068027e-06  1.79516306e-06  
1.25153059e-01  4.16666667e-02  1.70068027e-06  1.79516306e-06  
1.25255101e-01  8.33333330e-03  1.70068027e-06  1.79515469e-06  
1.25255101e-01  2.50000000e-02  1.70068027e-06  1.79515469e-06  
1.25255101e-01  4.16666667e-02  1.70068027e-06  1.79515469e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.79514215e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.79514215e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.79514215e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.79512543e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.79512543e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.79512543e-06  
1.25561227e-01  8.33333330e-03  1.70068027e-06  1.79510452e-06  
1.25561227e-01  2.50000000e-02  1.70068027e-06  1.79510452e-06  
1.25561227e-01  4.16666667e-02  1.70068027e-06  1.79510452e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.79507944e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.79507944e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.79507944e-06  
1.25765310e-01  8.33333330e-03  1.70068027e-06  1.79505017e-06  
1.25765310e-01  2.50000000e-02  1.70068027e-06  1.79505017e-06  
1.25765310e-01  4.16666667e-02  1.70068027e-06  1.79505017e-06  
1.25867352e-01  8.33333330e-03  1.70068027e-06  1.79501673e-06  
1.25867352e-01  2.50000000e-02  1.70068027e-06  1.79501673e-06  
1.25867352e-01  4.16666667e-02  1.70068027e-06  1.79501673e-06  
1.25969394e-01  8.33333330e-03  1.70068027e-06  1.79497910e-06  
1.25969394e-01  2.50000000e-02  1.70068027e-06  1.79497910e-06  
1.25969394e-01  4.16666667e-02  1.70068027e-06  1.79497910e-06  
1.26071436e-01  8.33333330e-03  1.70068027e-06  1.79493730e-06  
1.26071436e-01  2.50000000e-02  1.70068027e-06  1.79493730e-06  
1.26071436e-01  4.16666667e-02  1.70068027e-06  1.79493730e-06  
1.26173478e-01  8.33333330e-03  1.70068027e-06  1.79489132e-06  
1.26173478e-01  2.50000000e-02  1.70068027e-06  1.79489132e-06  
1.26173478e-01  4.16666667e-02  1.70068027e-06  1.79489132e-06  
1.26275520e-01  8.33333330e-03  1.70068027e-06  1.79484116e-06  
1.26275520e-01  2.50000000e-02  1.70068027e-06  1.79484116e-06  
1.26275520e-01  4.16666667e-02  1.70068027e-06  1.79484116e-06  
1.26377562e-01  8.33333330e-03  1.70068027e-06  1.79478683e-06  
1.26377562e-01  2.50000000e-02  1.70068027e-06  1.79478683e-06  
1.26377562e-01  4.16666667e-02  1.70068027e-06  1.79478683e-06  
1.26479604e-01  8.33333330e-03  1.70068027e-06  1.79472832e-06  
1.26479604e-01  2.50000000e-02  1.70068027e-06  1.79472832e-06  
1.26479604e-01  4.16666667e-02  1.70068027e-06  1.79472832e-06  
1.26581646e-01  8.33333330e-03  1.70068027e-06  1.79466564e-06  
1.26581646e-01  2.50000000e-02  1.70068027e-06  1.79466564e-06  
1.26581646e-01  4.16666667e-02  1.70068027e-06  1.79466564e-06  
1.26683687e-01  8.33333330e-03  1.70068027e-06  1.79459878e-06  
1.26683687e-01  2.50000000e-02  1.70068027e-06  1.79459878e-06  
1.26683687e-01  4.16666667e-02  1.70068027e-06  1.79459878e-06  
1.26785729e-01  8.33333330e-03  1.70068027e-06  1.79452774e-06  
1.26785729e-01  2.50000000e-02  1.70068027e-06  1.79452774e-06  
1.26785729e-01  4.16666667e-02  1.70068027e-06  1.79452774e-06  
1.26887771e-01  8.33333330e-03  1.70068027e-06  1.79445254e-06  
1.26887771e-01  2.50000000e-02  1.70068027e-06  1.79445254e-06  
1.26887771e-01  4.16666667e-02  1.70068027e-06  1.79445254e-06  
1.26989813e-01  8.33333330e-03  1.70068027e-06  1.79437316e-06  
1.26989813e-01  2.50000000e-02  1.70068027e-06  1.79437316e-06  
1.26989813e-01  4.16666667e-02  1.70068027e-06  1.79437316e-06  
1.27091855e-01  8.33333330e-03  1.70068027e-06  1.79428962e-06  
1.27091855e-01  2.50000000e-02  1.70068027e-06  1.79428962e-06  
1.27091855e-01  4.16666667e-02  1.70068027e-06  1.79428962e-06  
1.27193897e-01  8.33333330e-03  1.70068027e-06  1.79420190e-06  
1.27193897e-01  2.50000000e-02  1.70068027e-06  1.79420190e-06  
1.27193897e-01  4.16666667e-02  1.70068027e-06  1.79420190e-06  
1.27295939e-01  8.33333330e-03  1.70068027e-06  1.79411002e-06  
1.27295939e-01  2.50000000e-02  1.70068027e-06  1.79411002e-06  
1.27295939e-01  4.16666667e-02  1.70068027e-06  1.79411002e-06  
1.27397981e-01  8.33333330e-03  1.70068027e-06  1.79401397e-06  
1.27397981e-01  2.50000000e-02  1.70068027e-06  1.79401397e-06  
1.27397981e-01  4.16666667e-02  1.70068027e-06  1.79401397e-06  
1.27500022e-01  8.33333330e-03  1.70068027e-06  1.79391376e-06  
1.27500022e-01  2.50000000e-02  1.70068027e-06  1.79391376e-06  
1.27500022e-01  4.16666667e-02  1.70068027e-06  1.79391376e-06  
