-1.37257847e-02  0.00000000e+00  
  -1.37258696e-02  0.00000000e+00  
  -1.37259545e-02  0.00000000e+00  
  -1.31655442e-02  0.00000000e+00  
  -1.31656311e-02  0.00000000e+00  
  -1.31657180e-02  0.00000000e+00  
  -1.26053039e-02  0.00000000e+00  
  -1.26053926e-02  0.00000000e+00  
  -1.26054814e-02  0.00000000e+00  
  -1.20450637e-02  0.00000000e+00  
  -1.20451543e-02  0.00000000e+00  
  -1.20452449e-02  0.00000000e+00  
  -1.14848231e-02  0.00000000e+00  
  -1.14849154e-02  0.00000000e+00  
  -1.14850077e-02  0.00000000e+00  
  -1.09245832e-02  0.00000000e+00  
  -1.09246772e-02  0.00000000e+00  
  -1.09247711e-02  0.00000000e+00  
  -1.03643435e-02  0.00000000e+00  
  -1.03644390e-02  0.00000000e+00  
  -1.03645345e-02  0.00000000e+00  
  -9.80410394e-03  0.00000000e+00  
  -9.80420093e-03  0.00000000e+00  
  -9.80429792e-03  0.00000000e+00  
  -9.24386452e-03  0.00000000e+00  
  -9.24396290e-03  0.00000000e+00  
  -9.24406128e-03  0.00000000e+00  
  -8.68362525e-03  0.00000000e+00  
  -8.68372495e-03  0.00000000e+00  
  -8.68382464e-03  0.00000000e+00  
  -8.12338558e-03  0.00000000e+00  
  -8.12348651e-03  0.00000000e+00  
  -8.12358743e-03  0.00000000e+00  
  -7.56314662e-03  0.00000000e+00  
  -7.56324869e-03  0.00000000e+00  
  -7.56335076e-03  0.00000000e+00  
  -7.00290780e-03  0.00000000e+00  
  -7.00301094e-03  0.00000000e+00  
  -7.00311408e-03  0.00000000e+00  
  -6.44266914e-03  0.00000000e+00  
  -6.44277326e-03  0.00000000e+00  
  -6.44287738e-03  0.00000000e+00  
  -5.88243062e-03  0.00000000e+00  
  -5.88253565e-03  0.00000000e+00  
  -5.88264067e-03  0.00000000e+00  
  -5.32219226e-03  0.00000000e+00  
  -5.32229810e-03  0.00000000e+00  
  -5.32240395e-03  0.00000000e+00  
  -4.76195350e-03  0.00000000e+00  
  -4.76206008e-03  0.00000000e+00  
  -4.76216666e-03  0.00000000e+00  
  -4.20171544e-03  0.00000000e+00  
  -4.20182268e-03  0.00000000e+00  
  -4.20192991e-03  0.00000000e+00  
  -3.64147753e-03  0.00000000e+00  
  -3.64158534e-03  0.00000000e+00  
  -3.64169315e-03  0.00000000e+00  
  -3.08123977e-03  0.00000000e+00  
  -3.08134808e-03  0.00000000e+00  
  -3.08145638e-03  0.00000000e+00  
  -2.52100217e-03  0.00000000e+00  
  -2.52111088e-03  0.00000000e+00  
  -2.52121959e-03  0.00000000e+00  
  -1.96076471e-03  0.00000000e+00  
  -1.96087375e-03  0.00000000e+00  
  -1.96098279e-03  0.00000000e+00  
  -1.40052686e-03  0.00000000e+00  
  -1.40063615e-03  0.00000000e+00  
  -1.40074543e-03  0.00000000e+00  
  -8.40289707e-04  0.00000000e+00  
  -8.40399157e-04  0.00000000e+00  
  -8.40508606e-04  0.00000000e+00  
  -2.80052706e-04  0.00000000e+00  
  -2.80162237e-04  0.00000000e+00  
  -2.80271768e-04  0.00000000e+00  
  2.80184145e-04  0.00000000e+00  
  2.80074614e-04  0.00000000e+00  
  2.79965084e-04  0.00000000e+00  
  8.40420844e-04  0.00000000e+00  
