1.65900000e+03  1.59182270e+03  
  1.65900000e+03  1.59182270e+03  
  1.65900000e+03  1.59182270e+03  
  1.65900000e+03  1.59187315e+03  
  1.65900000e+03  1.59187315e+03  
  1.65900000e+03  1.59187315e+03  
  1.65900000e+03  1.59192150e+03  
  1.65900000e+03  1.59192150e+03  
  1.65900000e+03  1.59192150e+03  
  1.65900000e+03  1.59196775e+03  
  1.65900000e+03  1.59196775e+03  
  1.65900000e+03  1.59196775e+03  
  1.65900000e+03  1.59201189e+03  
  1.65900000e+03  1.59201189e+03  
  1.65900000e+03  1.59201189e+03  
  1.65900000e+03  1.59205394e+03  
  1.65900000e+03  1.59205394e+03  
  1.65900000e+03  1.59205394e+03  
  1.65900000e+03  1.59209388e+03  
  1.65900000e+03  1.59209388e+03  
  1.65900000e+03  1.59209388e+03  
  1.65900000e+03  1.59213172e+03  
  1.65900000e+03  1.59213172e+03  
  1.65900000e+03  1.59213172e+03  
  1.65900000e+03  1.59216745e+03  
  1.65900000e+03  1.59216745e+03  
  1.65900000e+03  1.59216745e+03  
  1.65900000e+03  1.59220109e+03  
  1.65900000e+03  1.59220109e+03  
  1.65900000e+03  1.59220109e+03  
  1.65900000e+03  1.59223262e+03  
  1.65900000e+03  1.59223262e+03  
  1.65900000e+03  1.59223262e+03  
  1.65900000e+03  1.59226205e+03  
  1.65900000e+03  1.59226205e+03  
  1.65900000e+03  1.59226205e+03  
  1.65900000e+03  1.59228938e+03  
  1.65900000e+03  1.59228938e+03  
  1.65900000e+03  1.59228938e+03  
  1.65900000e+03  1.59231461e+03  
  1.65900000e+03  1.59231461e+03  
  1.65900000e+03  1.59231461e+03  
  1.65900000e+03  1.59233773e+03  
  1.65900000e+03  1.59233773e+03  
  1.65900000e+03  1.59233773e+03  
  1.65900000e+03  1.59235875e+03  
  1.65900000e+03  1.59235875e+03  
  1.65900000e+03  1.59235875e+03  
  1.65900000e+03  1.59237767e+03  
  1.65900000e+03  1.59237767e+03  
  1.65900000e+03  1.59237767e+03  
  1.65900000e+03  1.59239449e+03  
  1.65900000e+03  1.59239449e+03  
  1.65900000e+03  1.59239449e+03  
  1.65900000e+03  1.59240921e+03  
  1.65900000e+03  1.59240921e+03  
  1.65900000e+03  1.59240921e+03  
  1.65900000e+03  1.59242182e+03  
  1.65900000e+03  1.59242182e+03  
