1.25153059e-01  2.50000000e-02  1.70068027e-06  1.77175193e-06  
1.25153059e-01  4.16666667e-02  1.70068027e-06  1.77175193e-06  
1.25255101e-01  8.33333330e-03  1.70068027e-06  1.77175660e-06  
1.25255101e-01  2.50000000e-02  1.70068027e-06  1.77175660e-06  
1.25255101e-01  4.16666667e-02  1.70068027e-06  1.77175660e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.77176362e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.77176362e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.77176362e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.77177298e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.77177298e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.77177298e-06  
1.25561227e-01  8.33333330e-03  1.70068027e-06  1.77178467e-06  
1.25561227e-01  2.50000000e-02  1.70068027e-06  1.77178467e-06  
1.25561227e-01  4.16666667e-02  1.70068027e-06  1.77178467e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.77179870e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.77179870e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.77179870e-06  
1.25765310e-01  8.33333330e-03  1.70068027e-06  1.77181508e-06  
1.25765310e-01  2.50000000e-02  1.70068027e-06  1.77181508e-06  
1.25765310e-01  4.16666667e-02  1.70068027e-06  1.77181508e-06  
1.25867352e-01  8.33333330e-03  1.70068027e-06  1.77183379e-06  
1.25867352e-01  2.50000000e-02  1.70068027e-06  1.77183379e-06  
1.25867352e-01  4.16666667e-02  1.70068027e-06  1.77183379e-06  
1.25969394e-01  8.33333330e-03  1.70068027e-06  1.77185484e-06  
1.25969394e-01  2.50000000e-02  1.70068027e-06  1.77185484e-06  
1.25969394e-01  4.16666667e-02  1.70068027e-06  1.77185484e-06  
1.26071435e-01  8.33333330e-03  1.70068027e-06  1.77187823e-06  
1.26071435e-01  2.50000000e-02  1.70068027e-06  1.77187823e-06  
1.26071435e-01  4.16666667e-02  1.70068027e-06  1.77187823e-06  
1.26173477e-01  8.33333330e-03  1.70068027e-06  1.77190397e-06  
1.26173477e-01  2.50000000e-02  1.70068027e-06  1.77190397e-06  
1.26173477e-01  4.16666667e-02  1.70068027e-06  1.77190397e-06  
1.26275519e-01  8.33333330e-03  1.70068027e-06  1.77193204e-06  
1.26275519e-01  2.50000000e-02  1.70068027e-06  1.77193204e-06  
1.26275519e-01  4.16666667e-02  1.70068027e-06  1.77193204e-06  
1.26377561e-01  8.33333330e-03  1.70068027e-06  1.77196245e-06  
1.26377561e-01  2.50000000e-02  1.70068027e-06  1.77196245e-06  
1.26377561e-01  4.16666667e-02  1.70068027e-06  1.77196245e-06  
1.26479602e-01  8.33333330e-03  1.70068027e-06  1.77199520e-06  
1.26479602e-01  2.50000000e-02  1.70068027e-06  1.77199520e-06  
1.26479602e-01  4.16666667e-02  1.70068027e-06  1.77199520e-06  
1.26581644e-01  8.33333330e-03  1.70068027e-06  1.77203030e-06  
1.26581644e-01  2.50000000e-02  1.70068027e-06  1.77203030e-06  
1.26581644e-01  4.16666667e-02  1.70068027e-06  1.77203030e-06  
1.26683686e-01  8.33333330e-03  1.70068027e-06  1.77206773e-06  
1.26683686e-01  2.50000000e-02  1.70068027e-06  1.77206773e-06  
1.26683686e-01  4.16666667e-02  1.70068027e-06  1.77206773e-06  
1.26785728e-01  8.33333330e-03  1.70068027e-06  1.77210751e-06  
1.26785728e-01  2.50000000e-02  1.70068027e-06  1.77210751e-06  
1.26785728e-01  4.16666667e-02  1.70068027e-06  1.77210751e-06  
1.26887769e-01  8.33333330e-03  1.70068027e-06  1.77214962e-06  
1.26887769e-01  2.50000000e-02  1.70068027e-06  1.77214962e-06  
1.26887769e-01  4.16666667e-02  1.70068027e-06  1.77214962e-06  
1.26989811e-01  8.33333330e-03  1.70068027e-06  1.77219408e-06  
1.26989811e-01  2.50000000e-02  1.70068027e-06  1.77219408e-06  
1.26989811e-01  4.16666667e-02  1.70068027e-06  1.77219408e-06  
1.27091853e-01  8.33333330e-03  1.70068027e-06  1.77224089e-06  
1.27091853e-01  2.50000000e-02  1.70068027e-06  1.77224089e-06  
1.27091853e-01  4.16666667e-02  1.70068027e-06  1.77224089e-06  
1.27193895e-01  8.33333330e-03  1.70068027e-06  1.77229003e-06  
1.27193895e-01  2.50000000e-02  1.70068027e-06  1.77229003e-06  
1.27193895e-01  4.16666667e-02  1.70068027e-06  1.77229003e-06  
1.27295936e-01  8.33333330e-03  1.70068027e-06  1.77234152e-06  
1.27295936e-01  2.50000000e-02  1.70068027e-06  1.77234152e-06  
1.27295936e-01  4.16666667e-02  1.70068027e-06  1.77234152e-06  
1.27397978e-01  8.33333330e-03  1.70068027e-06  1.77239535e-06  
1.27397978e-01  2.50000000e-02  1.70068027e-06  1.77239535e-06  
1.27397978e-01  4.16666667e-02  1.70068027e-06  1.77239535e-06  
1.27500020e-01  8.33333330e-03  1.70068027e-06  1.77245153e-06  
1.27500020e-01  2.50000000e-02  1.70068027e-06  1.77245153e-06  
1.27500020e-01  4.16666667e-02  1.70068027e-06  1.77245153e-06  
