-1.37202787e+03  0.00000000e+00  
  -1.43856250e+03  0.00000000e+00  
  -1.50509713e+03  0.00000000e+00  
  -1.36914525e+03  0.00000000e+00  
  -1.43030092e+03  0.00000000e+00  
  -1.49145659e+03  0.00000000e+00  
  -1.36637492e+03  0.00000000e+00  
  -1.42237575e+03  0.00000000e+00  
  -1.47837658e+03  0.00000000e+00  
  -1.36371687e+03  0.00000000e+00  
  -1.41478699e+03  0.00000000e+00  
  -1.46585710e+03  0.00000000e+00  
  -1.36117111e+03  0.00000000e+00  
  -1.40753463e+03  0.00000000e+00  
  -1.45389814e+03  0.00000000e+00  
  -1.35873764e+03  0.00000000e+00  
  -1.40061868e+03  0.00000000e+00  
  -1.44249972e+03  0.00000000e+00  
  -1.35641645e+03  0.00000000e+00  
  -1.39403914e+03  0.00000000e+00  
  -1.43166184e+03  0.00000000e+00  
  -1.35420754e+03  0.00000000e+00  
  -1.38779601e+03  0.00000000e+00  
  -1.42138449e+03  0.00000000e+00  
  -1.35211092e+03  0.00000000e+00  
  -1.38188929e+03  0.00000000e+00  
  -1.41166766e+03  0.00000000e+00  
  -1.35012658e+03  0.00000000e+00  
  -1.37631897e+03  0.00000000e+00  
  -1.40251136e+03  0.00000000e+00  
  -1.34825452e+03  0.00000000e+00  
  -1.37108505e+03  0.00000000e+00  
  -1.39391559e+03  0.00000000e+00  
  -1.34649475e+03  0.00000000e+00  
  -1.36618755e+03  0.00000000e+00  
  -1.38588036e+03  0.00000000e+00  
  -1.34484726e+03  0.00000000e+00  
  -1.36162646e+03  0.00000000e+00  
  -1.37840565e+03  0.00000000e+00  
  -1.34331206e+03  0.00000000e+00  
  -1.35740177e+03  0.00000000e+00  
  -1.37149147e+03  0.00000000e+00  
  -1.34188914e+03  0.00000000e+00  
  -1.35351349e+03  0.00000000e+00  
  -1.36513783e+03  0.00000000e+00  
  -1.34057851e+03  0.00000000e+00  
  -1.34996161e+03  0.00000000e+00  
  -1.35934472e+03  0.00000000e+00  
  -1.33938016e+03  0.00000000e+00  
  -1.34674614e+03  0.00000000e+00  
  -1.35411213e+03  0.00000000e+00  
  -1.33829410e+03  0.00000000e+00  
  -1.34386708e+03  0.00000000e+00  
  -1.34944007e+03  0.00000000e+00  
  -1.33732032e+03  0.00000000e+00  
  -1.34132443e+03  0.00000000e+00  
  -1.34532855e+03  0.00000000e+00  
  -1.33645882e+03  0.00000000e+00  
  -1.33911818e+03  0.00000000e+00  
  -1.34177755e+03  0.00000000e+00  
  -1.33570960e+03  0.00000000e+00  
  -1.33724834e+03  0.00000000e+00  
  -1.33878708e+03  0.00000000e+00  
  -1.33507267e+03  0.00000000e+00  
  -1.33571491e+03  0.00000000e+00  
  -1.33635715e+03  0.00000000e+00  
  -1.33454803e+03  0.00000000e+00  
  -1.33451788e+03  0.00000000e+00  
  -1.33448773e+03  0.00000000e+00  
  -1.33413567e+03  0.00000000e+00  
  -1.33365726e+03  0.00000000e+00  
  -1.33317886e+03  0.00000000e+00  
  -1.33383558e+03  0.00000000e+00  
  -1.33313305e+03  0.00000000e+00  
  -1.33243050e+03  0.00000000e+00  
  -1.33364779e+03  0.00000000e+00  
  -1.33294524e+03  0.00000000e+00  
  -1.33224268e+03  0.00000000e+00  
