-5.59830505e+07  0.00000000e+00  
  -5.60411757e+07  0.00000000e+00  
  -5.60992703e+07  0.00000000e+00  
  -5.90530170e+07  0.00000000e+00  
  -5.91115501e+07  0.00000000e+00  
  -5.91701425e+07  0.00000000e+00  
  -6.20275941e+07  0.00000000e+00  
  -6.20865387e+07  0.00000000e+00  
  -6.21454833e+07  0.00000000e+00  
  -6.49067268e+07  0.00000000e+00  
  -6.49660558e+07  0.00000000e+00  
  -6.50254126e+07  0.00000000e+00  
  -6.76905019e+07  0.00000000e+00  
  -6.77501884e+07  0.00000000e+00  
  -6.78098748e+07  0.00000000e+00  
  -7.03788914e+07  0.00000000e+00  
  -7.04389083e+07  0.00000000e+00  
  -7.04989251e+07  0.00000000e+00  
  -7.29718711e+07  0.00000000e+00  
  -7.30321913e+07  0.00000000e+00  
  -7.30925364e+07  0.00000000e+00  
  -7.54694683e+07  0.00000000e+00  
  -7.55300648e+07  0.00000000e+00  
  -7.55906614e+07  0.00000000e+00  
  -7.78717300e+07  0.00000000e+00  
  -7.79325758e+07  0.00000000e+00  
  -7.79934217e+07  0.00000000e+00  
  -8.01785405e+07  0.00000000e+00  
  -8.02396086e+07  0.00000000e+00  
  -8.03006989e+07  0.00000000e+00  
  -8.23900148e+07  0.00000000e+00  
  -8.24512782e+07  0.00000000e+00  
  -8.25125416e+07  0.00000000e+00  
  -8.45060874e+07  0.00000000e+00  
  -8.45675190e+07  0.00000000e+00  
  -8.46289506e+07  0.00000000e+00  
  -8.65267616e+07  0.00000000e+00  
  -8.65883344e+07  0.00000000e+00  
  -8.66499073e+07  0.00000000e+00  
  -8.84520777e+07  0.00000000e+00  
  -8.85137647e+07  0.00000000e+00  
  -8.85754518e+07  0.00000000e+00  
  -9.02819987e+07  0.00000000e+00  
  -9.03437729e+07  0.00000000e+00  
  -9.04055645e+07  0.00000000e+00  
  -9.20165776e+07  0.00000000e+00  
  -9.20784119e+07  0.00000000e+00  
  -9.21402463e+07  0.00000000e+00  
  -9.36557471e+07  0.00000000e+00  
  -9.37176145e+07  0.00000000e+00  
  -9.37794820e+07  0.00000000e+00  
  -9.51995428e+07  0.00000000e+00  
  -9.52614164e+07  0.00000000e+00  
  -9.53232899e+07  0.00000000e+00  
  -9.66479654e+07  0.00000000e+00  
  -9.67098181e+07  0.00000000e+00  
  -9.67716707e+07  0.00000000e+00  
  -9.80010156e+07  0.00000000e+00  
  -9.80628203e+07  0.00000000e+00  
  -9.81246250e+07  0.00000000e+00  
  -9.92586941e+07  0.00000000e+00  
  -9.93204238e+07  0.00000000e+00  
  -9.93821535e+07  0.00000000e+00  
  -1.00420990e+08  0.00000000e+00  
  -1.00482618e+08  0.00000000e+00  
  -1.00544246e+08  0.00000000e+00  
  -1.01487928e+08  0.00000000e+00  
  -1.01549427e+08  0.00000000e+00  
  -1.01610926e+08  0.00000000e+00  
  -1.02459496e+08  0.00000000e+00  
  -1.02520839e+08  0.00000000e+00  
  -1.02582182e+08  0.00000000e+00  
  -1.03335696e+08  0.00000000e+00  
  -1.03396847e+08  0.00000000e+00  
  -1.03458007e+08  0.00000000e+00  
  -1.04116519e+08  0.00000000e+00  
  -1.04177461e+08  0.00000000e+00  
  -1.04238411e+08  0.00000000e+00  
  -1.04801977e+08  0.00000000e+00  
  -1.04862683e+08  0.00000000e+00  
  -1.04923395e+08  0.00000000e+00  
  -1.05392064e+08  0.00000000e+00  
  -1.05452512e+08  0.00000000e+00  
  -1.05512961e+08  0.00000000e+00  
  -1.05886793e+08  0.00000000e+00  
  -1.05946950e+08  0.00000000e+00  
  -1.06007107e+08  0.00000000e+00  
  -1.06286158e+08  0.00000000e+00  
  -1.06345997e+08  0.00000000e+00  
  -1.06405833e+08  0.00000000e+00  
  -1.06590157e+08  0.00000000e+00  
  -1.06649651e+08  0.00000000e+00  
  -1.06709145e+08  0.00000000e+00  
  -1.06798798e+08  0.00000000e+00  
  -1.06857919e+08  0.00000000e+00  
  -1.06917041e+08  0.00000000e+00  
  -1.06912076e+08  0.00000000e+00  
  -1.06970799e+08  0.00000000e+00  
  -1.07029521e+08  0.00000000e+00  
  -1.06929994e+08  0.00000000e+00  
  -1.06988290e+08  0.00000000e+00  
  -1.07046586e+08  0.00000000e+00  
  -1.06852552e+08  0.00000000e+00  
  -1.06910395e+08  0.00000000e+00  
  -1.06968238e+08  0.00000000e+00  
  -1.06679752e+08  0.00000000e+00  
  -1.06737115e+08  0.00000000e+00  
  -1.06794478e+08  0.00000000e+00  
  -1.06411598e+08  0.00000000e+00  
  -1.06468454e+08  0.00000000e+00  
  -1.06525309e+08  0.00000000e+00  
  -1.06048086e+08  0.00000000e+00  
  -1.06104407e+08  0.00000000e+00  
  -1.06160728e+08  0.00000000e+00  
  -1.05589217e+08  0.00000000e+00  
  -1.05644977e+08  0.00000000e+00  
  -1.05700737e+08  0.00000000e+00  
  -1.05035000e+08  0.00000000e+00  
  -1.05090171e+08  0.00000000e+00  
  -1.05145343e+08  0.00000000e+00  
  -1.04385429e+08  0.00000000e+00  
  -1.04439985e+08  0.00000000e+00  
  -1.04494542e+08  0.00000000e+00  
  -1.03640507e+08  0.00000000e+00  
  -1.03694413e+08  0.00000000e+00  
  -1.03748327e+08  0.00000000e+00  
  -1.02800215e+08  0.00000000e+00  
  -1.02853460e+08  0.00000000e+00  
  -1.02906713e+08  0.00000000e+00  
  -1.01864599e+08  0.00000000e+00  
  -1.01917147e+08  0.00000000e+00  
  -1.01969695e+08  0.00000000e+00  
  -1.00833623e+08  0.00000000e+00  
  -1.00885448e+08  0.00000000e+00  
  -1.00937273e+08  0.00000000e+00  
  -9.97072988e+07  0.00000000e+00  
  -9.97583731e+07  0.00000000e+00  
  -9.98094473e+07  0.00000000e+00  
  -9.84856379e+07  0.00000000e+00  
  -9.85359223e+07  0.00000000e+00  
  -9.85862192e+07  0.00000000e+00  
  -9.71686176e+07  0.00000000e+00  
  -9.72181100e+07  0.00000000e+00  
  -9.72676024e+07  0.00000000e+00  
  -9.57562644e+07  0.00000000e+00  
  -9.58049253e+07  0.00000000e+00  
  -9.58535862e+07  0.00000000e+00  
  -9.42485664e+07  0.00000000e+00  
  -9.42963536e+07  0.00000000e+00  
  -9.43441560e+07  0.00000000e+00  
  
