-1.73277627e-02  0.00000000e+00  
  -1.73359138e-02  0.00000000e+00  
  -1.73440649e-02  0.00000000e+00  
  -1.66968178e-02  0.00000000e+00  
  -1.67044854e-02  0.00000000e+00  
  -1.67121531e-02  0.00000000e+00  
  -1.60664769e-02  0.00000000e+00  
  -1.60736813e-02  0.00000000e+00  
  -1.60808857e-02  0.00000000e+00  
  -1.54367401e-02  0.00000000e+00  
  -1.54435013e-02  0.00000000e+00  
  -1.54502626e-02  0.00000000e+00  
  -1.48076068e-02  0.00000000e+00  
  -1.48139450e-02  0.00000000e+00  
  -1.48202833e-02  0.00000000e+00  
  -1.41790782e-02  0.00000000e+00  
  -1.41850136e-02  0.00000000e+00  
  -1.41909490e-02  0.00000000e+00  
  -1.35511537e-02  0.00000000e+00  
  -1.35567064e-02  0.00000000e+00  
  -1.35622591e-02  0.00000000e+00  
  -1.29238333e-02  0.00000000e+00  
  -1.29290235e-02  0.00000000e+00  
  -1.29342136e-02  0.00000000e+00  
  -1.22971171e-02  0.00000000e+00  
  -1.23019647e-02  0.00000000e+00  
  -1.23068124e-02  0.00000000e+00  
  -1.16710049e-02  0.00000000e+00  
  -1.16755303e-02  0.00000000e+00  
  -1.16800557e-02  0.00000000e+00  
  -1.10454962e-02  0.00000000e+00  
  -1.10497194e-02  0.00000000e+00  
  -1.10539427e-02  0.00000000e+00  
  -1.04205922e-02  0.00000000e+00  
  -1.04245335e-02  0.00000000e+00  
  -1.04284747e-02  0.00000000e+00  
  -9.79629233e-03  0.00000000e+00  
  -9.79997173e-03  0.00000000e+00  
  -9.80365113e-03  0.00000000e+00  
  -9.17259655e-03  0.00000000e+00  
  -9.17603424e-03  0.00000000e+00  
  -9.17947193e-03  0.00000000e+00  
  -8.54950487e-03  0.00000000e+00  
  -8.55272099e-03  0.00000000e+00  
  -8.55593711e-03  0.00000000e+00  
  -7.92701730e-03  0.00000000e+00  
  -7.93003199e-03  0.00000000e+00  
  -7.93304667e-03  0.00000000e+00  
  -7.30513321e-03  0.00000000e+00  
  -7.30796662e-03  0.00000000e+00  
  -7.31080002e-03  0.00000000e+00  
  -6.68385384e-03  0.00000000e+00  
  -6.68652610e-03  0.00000000e+00  
  -6.68919836e-03  0.00000000e+00  
  -6.06317856e-03  0.00000000e+00  
  -6.06570982e-03  0.00000000e+00  
  -6.06824108e-03  0.00000000e+00  
  -5.44310739e-03  0.00000000e+00  
  -5.44551779e-03  0.00000000e+00  
  -5.44792820e-03  0.00000000e+00  
  -4.82364032e-03  0.00000000e+00  
  -4.82595001e-03  0.00000000e+00  
  -4.82825969e-03  0.00000000e+00  
  -4.20477734e-03  0.00000000e+00  
  -4.20700646e-03  0.00000000e+00  
  -4.20923558e-03  0.00000000e+00  
  -3.58651787e-03  0.00000000e+00  
  -3.58868655e-03  0.00000000e+00  
  -3.59085524e-03  0.00000000e+00  
  -2.96886309e-03  0.00000000e+00  
  -2.97099150e-03  0.00000000e+00  
  -2.97311990e-03  0.00000000e+00  
  -2.35181242e-03  0.00000000e+00  
  -2.35392068e-03  0.00000000e+00  
  -2.35602894e-03  0.00000000e+00  
  -1.73536585e-03  0.00000000e+00  
  -1.73747411e-03  0.00000000e+00  
  -1.73958237e-03  0.00000000e+00  
  -1.11952338e-03  0.00000000e+00  
  -1.12165179e-03  0.00000000e+00  
  -1.12378019e-03  0.00000000e+00  
  -5.04285015e-04  0.00000000e+00  
  -5.06453702e-04  0.00000000e+00  
  -5.08622389e-04  0.00000000e+00  
  1.10349856e-04  0.00000000e+00  
  1.08120741e-04  0.00000000e+00  
  1.05891625e-04  0.00000000e+00  
  7.24380023e-04  0.00000000e+00  
  7.22070337e-04  0.00000000e+00  
  7.19760651e-04  0.00000000e+00  
  1.33780609e-03  0.00000000e+00  
  1.33539569e-03  0.00000000e+00  
  1.33298529e-03  0.00000000e+00  
  1.95062806e-03  0.00000000e+00  
  1.94809680e-03  0.00000000e+00  
  1.94556555e-03  0.00000000e+00  
  2.56284592e-03  0.00000000e+00  
  2.56017367e-03  0.00000000e+00  
  2.55750141e-03  0.00000000e+00  
  3.17445969e-03  0.00000000e+00  
  3.17162629e-03  0.00000000e+00  
  3.16879290e-03  0.00000000e+00  
  3.78546995e-03  0.00000000e+00  
  3.78245527e-03  0.00000000e+00  
  3.77944059e-03  0.00000000e+00  
  4.39587552e-03  0.00000000e+00  
  4.39265941e-03  0.00000000e+00  
  4.38944330e-03  0.00000000e+00  
  5.00567698e-03  0.00000000e+00  
  5.00223930e-03  0.00000000e+00  
  4.99880162e-03  0.00000000e+00  
  5.61487434e-03  0.00000000e+00  
  5.61119495e-03  0.00000000e+00  
  5.60751556e-03  0.00000000e+00  
  6.22346761e-03  0.00000000e+00  
  6.21952636e-03  0.00000000e+00  
  6.21558511e-03  0.00000000e+00  
  6.83145677e-03  0.00000000e+00  
  6.82723352e-03  0.00000000e+00  
  6.82301028e-03  0.00000000e+00  
  7.43884243e-03  0.00000000e+00  
  7.43431704e-03  0.00000000e+00  
  7.42979165e-03  0.00000000e+00  
  8.04562339e-03  0.00000000e+00  
  8.04077571e-03  0.00000000e+00  
  8.03592804e-03  0.00000000e+00  
  8.65180025e-03  0.00000000e+00  
  8.64661015e-03  0.00000000e+00  
  8.64142005e-03  0.00000000e+00  
  9.25737301e-03  0.00000000e+00  
  9.25182034e-03  0.00000000e+00  
  9.24626767e-03  0.00000000e+00  
  9.86234167e-03  0.00000000e+00  
  9.85640629e-03  0.00000000e+00  
  9.85047091e-03  0.00000000e+00  
  1.04667062e-02  0.00000000e+00  
  1.04603680e-02  0.00000000e+00  
  1.04540298e-02  0.00000000e+00  
  1.10704673e-02  0.00000000e+00  
  1.10637060e-02  0.00000000e+00  
  1.10569448e-02  0.00000000e+00  
  1.16736236e-02  0.00000000e+00  
  1.16664193e-02  0.00000000e+00  
  1.16592149e-02  0.00000000e+00  
  1.22761759e-02  0.00000000e+00  
  1.22685082e-02  0.00000000e+00  
  1.22608406e-02  0.00000000e+00  
  1.28781240e-02  0.00000000e+00  
  1.28699730e-02  0.00000000e+00  
  1.28618219e-02  0.00000000e+00  
  
