1.23520397e-01  4.16666667e-02  1.70068027e-06  1.73818297e-06  
1.23622438e-01  8.33333330e-03  1.70068027e-06  1.73811968e-06  
1.23622438e-01  2.50000000e-02  1.70068027e-06  1.73811968e-06  
1.23622438e-01  4.16666667e-02  1.70068027e-06  1.73811968e-06  
1.23724480e-01  8.33333330e-03  1.70068027e-06  1.73806092e-06  
1.23724480e-01  2.50000000e-02  1.70068027e-06  1.73806092e-06  
1.23724480e-01  4.16666667e-02  1.70068027e-06  1.73806092e-06  
1.23826521e-01  8.33333330e-03  1.70068027e-06  1.73800668e-06  
1.23826521e-01  2.50000000e-02  1.70068027e-06  1.73800668e-06  
1.23826521e-01  4.16666667e-02  1.70068027e-06  1.73800668e-06  
1.23928563e-01  8.33333330e-03  1.70068027e-06  1.73795696e-06  
1.23928563e-01  2.50000000e-02  1.70068027e-06  1.73795696e-06  
1.23928563e-01  4.16666667e-02  1.70068027e-06  1.73795696e-06  
1.24030604e-01  8.33333330e-03  1.70068027e-06  1.73791177e-06  
1.24030604e-01  2.50000000e-02  1.70068027e-06  1.73791177e-06  
1.24030604e-01  4.16666667e-02  1.70068027e-06  1.73791177e-06  
1.24132646e-01  8.33333330e-03  1.70068027e-06  1.73787110e-06  
1.24132646e-01  2.50000000e-02  1.70068027e-06  1.73787110e-06  
1.24132646e-01  4.16666667e-02  1.70068027e-06  1.73787110e-06  
1.24234687e-01  8.33333330e-03  1.70068027e-06  1.73783494e-06  
1.24234687e-01  2.50000000e-02  1.70068027e-06  1.73783494e-06  
1.24234687e-01  4.16666667e-02  1.70068027e-06  1.73783494e-06  
1.24336729e-01  8.33333330e-03  1.70068027e-06  1.73780331e-06  
1.24336729e-01  2.50000000e-02  1.70068027e-06  1.73780331e-06  
1.24336729e-01  4.16666667e-02  1.70068027e-06  1.73780331e-06  
1.24438770e-01  8.33333330e-03  1.70068027e-06  1.73777620e-06  
1.24438770e-01  2.50000000e-02  1.70068027e-06  1.73777620e-06  
1.24438770e-01  4.16666667e-02  1.70068027e-06  1.73777620e-06  
1.24540812e-01  8.33333330e-03  1.70068027e-06  1.73775361e-06  
1.24540812e-01  2.50000000e-02  1.70068027e-06  1.73775361e-06  
1.24540812e-01  4.16666667e-02  1.70068027e-06  1.73775361e-06  
1.24642853e-01  8.33333330e-03  1.70068027e-06  1.73773553e-06  
1.24642853e-01  2.50000000e-02  1.70068027e-06  1.73773553e-06  
1.24642853e-01  4.16666667e-02  1.70068027e-06  1.73773553e-06  
1.24744895e-01  8.33333330e-03  1.70068027e-06  1.73772198e-06  
1.24744895e-01  2.50000000e-02  1.70068027e-06  1.73772198e-06  
1.24744895e-01  4.16666667e-02  1.70068027e-06  1.73772198e-06  
1.24846936e-01  8.33333330e-03  1.70068027e-06  1.73771294e-06  
1.24846936e-01  2.50000000e-02  1.70068027e-06  1.73771294e-06  
1.24846936e-01  4.16666667e-02  1.70068027e-06  1.73771294e-06  
1.24948978e-01  8.33333330e-03  1.70068027e-06  1.73770842e-06  
1.24948978e-01  2.50000000e-02  1.70068027e-06  1.73770842e-06  
1.24948978e-01  4.16666667e-02  1.70068027e-06  1.73770842e-06  
1.25051019e-01  8.33333330e-03  1.70068027e-06  1.73770842e-06  
1.25051019e-01  2.50000000e-02  1.70068027e-06  1.73770842e-06  
1.25051019e-01  4.16666667e-02  1.70068027e-06  1.73770842e-06  
1.25153060e-01  8.33333330e-03  1.70068027e-06  1.73771294e-06  
1.25153060e-01  2.50000000e-02  1.70068027e-06  1.73771294e-06  
1.25153060e-01  4.16666667e-02  1.70068027e-06  1.73771294e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.73772198e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.73772198e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.73772198e-06  
1.25357144e-01  8.33333330e-03  1.70068027e-06  1.73773553e-06  
1.25357144e-01  2.50000000e-02  1.70068027e-06  1.73773553e-06  
1.25357144e-01  4.16666667e-02  1.70068027e-06  1.73773553e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.73775361e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.73775361e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.73775361e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.73777620e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.73777620e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.73777620e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.73780331e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.73780331e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.73780331e-06  
1.25765309e-01  8.33333330e-03  1.70068027e-06  1.73783494e-06  
1.25765309e-01  2.50000000e-02  1.70068027e-06  1.73783494e-06  
1.25765309e-01  4.16666667e-02  1.70068027e-06  1.73783494e-06  
1.25867351e-01  8.33333330e-03  1.70068027e-06  1.73787109e-06  
1.25867351e-01  2.50000000e-02  1.70068027e-06  1.73787109e-06  
1.25867351e-01  4.16666667e-02  1.70068027e-06  1.73787109e-06  
1.25969392e-01  8.33333330e-03  1.70068027e-06  1.73791177e-06  
1.25969392e-01  2.50000000e-02  1.70068027e-06  1.73791177e-06  
1.25969392e-01  4.16666667e-02  1.70068027e-06  1.73791177e-06  
1.26071434e-01  8.33333330e-03  1.70068027e-06  1.73795696e-06  
1.26071434e-01  2.50000000e-02  1.70068027e-06  1.73795696e-06  
1.26071434e-01  4.16666667e-02  1.70068027e-06  1.73795696e-06  
1.26173475e-01  8.33333330e-03  1.70068027e-06  1.73800668e-06  
1.26173475e-01  2.50000000e-02  1.70068027e-06  1.73800668e-06  
1.26173475e-01  4.16666667e-02  1.70068027e-06  1.73800668e-06  
1.26275517e-01  8.33333330e-03  1.70068027e-06  1.73806092e-06  
1.26275517e-01  2.50000000e-02  1.70068027e-06  1.73806092e-06  
1.26275517e-01  4.16666667e-02  1.70068027e-06  1.73806092e-06  
1.26377558e-01  8.33333330e-03  1.70068027e-06  1.73811968e-06  
1.26377558e-01  2.50000000e-02  1.70068027e-06  1.73811968e-06  
1.26377558e-01  4.16666667e-02  1.70068027e-06  1.73811968e-06  
1.26479600e-01  8.33333330e-03  1.70068027e-06  1.73818297e-06  
1.26479600e-01  2.50000000e-02  1.70068027e-06  1.73818297e-06  
1.26479600e-01  4.16666667e-02  1.70068027e-06  1.73818297e-06  
1.26581641e-01  8.33333330e-03  1.70068027e-06  1.73825078e-06  
1.26581641e-01  2.50000000e-02  1.70068027e-06  1.73825078e-06  
1.26581641e-01  4.16666667e-02  1.70068027e-06  1.73825078e-06  
1.26683683e-01  8.33333330e-03  1.70068027e-06  1.73832312e-06  
1.26683683e-01  2.50000000e-02  1.70068027e-06  1.73832312e-06  
1.26683683e-01  4.16666667e-02  1.70068027e-06  1.73832312e-06  
1.26785724e-01  8.33333330e-03  1.70068027e-06  1.73839999e-06  
1.26785724e-01  2.50000000e-02  1.70068027e-06  1.73839999e-06  
1.26785724e-01  4.16666667e-02  1.70068027e-06  1.73839999e-06  
1.26887766e-01  8.33333330e-03  1.70068027e-06  1.73848138e-06  
1.26887766e-01  2.50000000e-02  1.70068027e-06  1.73848138e-06  
1.26887766e-01  4.16666667e-02  1.70068027e-06  1.73848138e-06  
1.26989807e-01  8.33333330e-03  1.70068027e-06  1.73856731e-06  
1.26989807e-01  2.50000000e-02  1.70068027e-06  1.73856731e-06  
1.26989807e-01  4.16666667e-02  1.70068027e-06  1.73856731e-06  
1.27091849e-01  8.33333330e-03  1.70068027e-06  1.73865777e-06  
1.27091849e-01  2.50000000e-02  1.70068027e-06  1.73865777e-06  
1.27091849e-01  4.16666667e-02  1.70068027e-06  1.73865777e-06  
1.27193890e-01  8.33333330e-03  1.70068027e-06  1.73875276e-06  
1.27193890e-01  2.50000000e-02  1.70068027e-06  1.73875276e-06  
1.27193890e-01  4.16666667e-02  1.70068027e-06  1.73875276e-06  
1.27295932e-01  8.33333330e-03  1.70068027e-06  1.73885228e-06  
1.27295932e-01  2.50000000e-02  1.70068027e-06  1.73885228e-06  
1.27295932e-01  4.16666667e-02  1.70068027e-06  1.73885228e-06  
1.27397973e-01  8.33333330e-03  1.70068027e-06  1.73895635e-06  
1.27397973e-01  2.50000000e-02  1.70068027e-06  1.73895635e-06  
1.27397973e-01  4.16666667e-02  1.70068027e-06  1.73895635e-06  
1.27500015e-01  8.33333330e-03  1.70068027e-06  1.73906495e-06  
1.27500015e-01  2.50000000e-02  1.70068027e-06  1.73906495e-06  
1.27500015e-01  4.16666667e-02  1.70068027e-06  1.73906495e-06  
