1.65900000e+03  1.63427120e+03  
  1.65900000e+03  1.63427120e+03  
  1.65900000e+03  1.63427120e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63489491e+03  
  1.65900000e+03  1.63489491e+03  
  1.65900000e+03  1.63489491e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63531073e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63530726e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63530033e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63528994e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63527608e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63525875e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63523796e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63521370e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63518598e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63515480e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63512015e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63508203e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63504045e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63499540e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63494689e+03  
  1.65900000e+03  1.63489492e+03  
  1.65900000e+03  1.63489492e+03  
  1.65900000e+03  1.63489492e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63483947e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63478057e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63471820e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63465236e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63458306e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63451029e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63443406e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63435436e+03  
  1.65900000e+03  1.63427120e+03  
  1.65900000e+03  1.63427120e+03  
  1.65900000e+03  1.63427120e+03  
  
