-4.15985040e+03  0.00000000e+00  
  -4.16857706e+03  0.00000000e+00  
  -4.17730372e+03  0.00000000e+00  
  -4.09748186e+03  0.00000000e+00  
  -4.10550013e+03  0.00000000e+00  
  -4.11351840e+03  0.00000000e+00  
  -4.03594890e+03  0.00000000e+00  
  -4.04328830e+03  0.00000000e+00  
  -4.05062770e+03  0.00000000e+00  
  -3.97525154e+03  0.00000000e+00  
  -3.98194159e+03  0.00000000e+00  
  -3.98863163e+03  0.00000000e+00  
  -3.91538970e+03  0.00000000e+00  
  -3.92145991e+03  0.00000000e+00  
  -3.92753012e+03  0.00000000e+00  
  -3.85636352e+03  0.00000000e+00  
  -3.86184341e+03  0.00000000e+00  
  -3.86732329e+03  0.00000000e+00  
  -3.79817292e+03  0.00000000e+00  
  -3.80309201e+03  0.00000000e+00  
  -3.80801109e+03  0.00000000e+00  
  -3.74081791e+03  0.00000000e+00  
  -3.74520571e+03  0.00000000e+00  
  -3.74959351e+03  0.00000000e+00  
  -3.68429850e+03  0.00000000e+00  
  -3.68818453e+03  0.00000000e+00  
  -3.69207054e+03  0.00000000e+00  
  -3.62861468e+03  0.00000000e+00  
  -3.63202844e+03  0.00000000e+00  
  -3.63544221e+03  0.00000000e+00  
  -3.57376639e+03  0.00000000e+00  
  -3.57673742e+03  0.00000000e+00  
  -3.57970844e+03  0.00000000e+00  
  -3.51975375e+03  0.00000000e+00  
  -3.52231154e+03  0.00000000e+00  
  -3.52486935e+03  0.00000000e+00  
  -3.46657670e+03  0.00000000e+00  
  -3.46875078e+03  0.00000000e+00  
  -3.47092488e+03  0.00000000e+00  
  -3.41423523e+03  0.00000000e+00  
  -3.41605513e+03  0.00000000e+00  
  -3.41787503e+03  0.00000000e+00  
  -3.36272936e+03  0.00000000e+00  
  -3.36422458e+03  0.00000000e+00  
  -3.36571980e+03  0.00000000e+00  
  -3.31205908e+03  0.00000000e+00  
  -3.31325913e+03  0.00000000e+00  
  -3.31445920e+03  0.00000000e+00  
  -3.26222433e+03  0.00000000e+00  
  -3.26315875e+03  0.00000000e+00  
  -3.26409316e+03  0.00000000e+00  
  -3.21322523e+03  0.00000000e+00  
  -3.21392352e+03  0.00000000e+00  
  -3.21462180e+03  0.00000000e+00  
  -3.16506172e+03  0.00000000e+00  
  -3.16555339e+03  0.00000000e+00  
  -3.16604507e+03  0.00000000e+00  
  -3.11773380e+03  0.00000000e+00  
  -3.11804838e+03  0.00000000e+00  
  -3.11836295e+03  0.00000000e+00  
  -3.07124147e+03  0.00000000e+00  
  -3.07140846e+03  0.00000000e+00  
  -3.07157546e+03  0.00000000e+00  
  -3.02558472e+03  0.00000000e+00  
  -3.02563366e+03  0.00000000e+00  
  -3.02568259e+03  0.00000000e+00  
  -2.98076353e+03  0.00000000e+00  
  -2.98072391e+03  0.00000000e+00  
  -2.98068430e+03  0.00000000e+00  
  -2.93677797e+03  0.00000000e+00  
  -2.93667932e+03  0.00000000e+00  
  -2.93658067e+03  0.00000000e+00  
  -2.89362800e+03  0.00000000e+00  
  -2.89349983e+03  0.00000000e+00  
  -2.89337167e+03  0.00000000e+00  
  -2.85131362e+03  0.00000000e+00  
  -2.85118546e+03  0.00000000e+00  
  -2.85105728e+03  0.00000000e+00  
  -2.80983482e+03  0.00000000e+00  
  -2.80973618e+03  0.00000000e+00  
  -2.80963752e+03  0.00000000e+00  
  -2.76919162e+03  0.00000000e+00  
  -2.76915201e+03  0.00000000e+00  
  -2.76911239e+03  0.00000000e+00  
  -2.72938397e+03  0.00000000e+00  
  -2.72943290e+03  0.00000000e+00  
  -2.72948183e+03  0.00000000e+00  
  -2.69041196e+03  0.00000000e+00  
  -2.69057894e+03  0.00000000e+00  
  -2.69074594e+03  0.00000000e+00  
  -2.65227552e+03  0.00000000e+00  
  -2.65259010e+03  0.00000000e+00  
  -2.65290467e+03  0.00000000e+00  
  -2.61497468e+03  0.00000000e+00  
  -2.61546635e+03  0.00000000e+00  
  -2.61595803e+03  0.00000000e+00  
  -2.57850943e+03  0.00000000e+00  
  -2.57920771e+03  0.00000000e+00  
  -2.57990599e+03  0.00000000e+00  
  -2.54287978e+03  0.00000000e+00  
  -2.54381418e+03  0.00000000e+00  
  -2.54474859e+03  0.00000000e+00  
  -2.50808567e+03  0.00000000e+00  
  -2.50928572e+03  0.00000000e+00  
  -2.51048577e+03  0.00000000e+00  
  -2.47412719e+03  0.00000000e+00  
  -2.47562240e+03  0.00000000e+00  
  -2.47711762e+03  0.00000000e+00  
  -2.44100430e+03  0.00000000e+00  
  -2.44282418e+03  0.00000000e+00  
  -2.44464408e+03  0.00000000e+00  
  -2.40871700e+03  0.00000000e+00  
  -2.41089108e+03  0.00000000e+00  
  -2.41306516e+03  0.00000000e+00  
  -2.37726528e+03  0.00000000e+00  
  -2.37982308e+03  0.00000000e+00  
  -2.38238087e+03  0.00000000e+00  
  -2.34664917e+03  0.00000000e+00  
  -2.34962018e+03  0.00000000e+00  
  -2.35259120e+03  0.00000000e+00  
  -2.31686861e+03  0.00000000e+00  
  -2.32028236e+03  0.00000000e+00  
  -2.32369612e+03  0.00000000e+00  
  -2.28792367e+03  0.00000000e+00  
  -2.29180968e+03  0.00000000e+00  
  -2.29569569e+03  0.00000000e+00  
  -2.25981432e+03  0.00000000e+00  
  -2.26420210e+03  0.00000000e+00  
  -2.26858988e+03  0.00000000e+00  
  -2.23254056e+03  0.00000000e+00  
  -2.23745963e+03  0.00000000e+00  
  -2.24237871e+03  0.00000000e+00  
  -2.20610239e+03  0.00000000e+00  
  -2.21158226e+03  0.00000000e+00  
  -2.21706214e+03  0.00000000e+00  
  -2.18049981e+03  0.00000000e+00  
  -2.18657000e+03  0.00000000e+00  
  -2.19264020e+03  0.00000000e+00  
  -2.15573279e+03  0.00000000e+00  
  -2.16242283e+03  0.00000000e+00  
  -2.16911286e+03  0.00000000e+00  
  -2.13180139e+03  0.00000000e+00  
  -2.13914078e+03  0.00000000e+00  
  -2.14648016e+03  0.00000000e+00  
  -2.10870558e+03  0.00000000e+00  
  -2.11672384e+03  0.00000000e+00  
  -2.12474209e+03  0.00000000e+00  
  -2.08644537e+03  0.00000000e+00  
  -2.09517200e+03  0.00000000e+00  
  -2.10389864e+03  0.00000000e+00  
  
