1.23418348e-01  4.16666667e-02  1.70068027e-06  1.78273277e-06  
1.23520390e-01  8.33333330e-03  1.70068027e-06  1.78273474e-06  
1.23520390e-01  2.50000000e-02  1.70068027e-06  1.78273474e-06  
1.23520390e-01  4.16666667e-02  1.70068027e-06  1.78273474e-06  
1.23622432e-01  8.33333330e-03  1.70068027e-06  1.78273659e-06  
1.23622432e-01  2.50000000e-02  1.70068027e-06  1.78273659e-06  
1.23622432e-01  4.16666667e-02  1.70068027e-06  1.78273659e-06  
1.23724473e-01  8.33333330e-03  1.70068027e-06  1.78273830e-06  
1.23724473e-01  2.50000000e-02  1.70068027e-06  1.78273830e-06  
1.23724473e-01  4.16666667e-02  1.70068027e-06  1.78273830e-06  
1.23826515e-01  8.33333330e-03  1.70068027e-06  1.78273987e-06  
1.23826515e-01  2.50000000e-02  1.70068027e-06  1.78273987e-06  
1.23826515e-01  4.16666667e-02  1.70068027e-06  1.78273987e-06  
1.23928557e-01  8.33333330e-03  1.70068027e-06  1.78274132e-06  
1.23928557e-01  2.50000000e-02  1.70068027e-06  1.78274132e-06  
1.23928557e-01  4.16666667e-02  1.70068027e-06  1.78274132e-06  
1.24030599e-01  8.33333330e-03  1.70068027e-06  1.78274264e-06  
1.24030599e-01  2.50000000e-02  1.70068027e-06  1.78274264e-06  
1.24030599e-01  4.16666667e-02  1.70068027e-06  1.78274264e-06  
1.24132641e-01  8.33333330e-03  1.70068027e-06  1.78274382e-06  
1.24132641e-01  2.50000000e-02  1.70068027e-06  1.78274382e-06  
1.24132641e-01  4.16666667e-02  1.70068027e-06  1.78274382e-06  
1.24234683e-01  8.33333330e-03  1.70068027e-06  1.78274487e-06  
1.24234683e-01  2.50000000e-02  1.70068027e-06  1.78274487e-06  
1.24234683e-01  4.16666667e-02  1.70068027e-06  1.78274487e-06  
1.24336725e-01  8.33333330e-03  1.70068027e-06  1.78274579e-06  
1.24336725e-01  2.50000000e-02  1.70068027e-06  1.78274579e-06  
1.24336725e-01  4.16666667e-02  1.70068027e-06  1.78274579e-06  
1.24438766e-01  8.33333330e-03  1.70068027e-06  1.78274658e-06  
1.24438766e-01  2.50000000e-02  1.70068027e-06  1.78274658e-06  
1.24438766e-01  4.16666667e-02  1.70068027e-06  1.78274658e-06  
1.24540808e-01  8.33333330e-03  1.70068027e-06  1.78274724e-06  
1.24540808e-01  2.50000000e-02  1.70068027e-06  1.78274724e-06  
1.24540808e-01  4.16666667e-02  1.70068027e-06  1.78274724e-06  
1.24642850e-01  8.33333330e-03  1.70068027e-06  1.78274777e-06  
1.24642850e-01  2.50000000e-02  1.70068027e-06  1.78274777e-06  
1.24642850e-01  4.16666667e-02  1.70068027e-06  1.78274777e-06  
1.24744892e-01  8.33333330e-03  1.70068027e-06  1.78274816e-06  
1.24744892e-01  2.50000000e-02  1.70068027e-06  1.78274816e-06  
1.24744892e-01  4.16666667e-02  1.70068027e-06  1.78274816e-06  
1.24846934e-01  8.33333330e-03  1.70068027e-06  1.78274842e-06  
1.24846934e-01  2.50000000e-02  1.70068027e-06  1.78274842e-06  
1.24846934e-01  4.16666667e-02  1.70068027e-06  1.78274842e-06  
1.24948976e-01  8.33333330e-03  1.70068027e-06  1.78274856e-06  
1.24948976e-01  2.50000000e-02  1.70068027e-06  1.78274856e-06  
1.24948976e-01  4.16666667e-02  1.70068027e-06  1.78274856e-06  
1.25051017e-01  8.33333330e-03  1.70068027e-06  1.78274856e-06  
1.25051017e-01  2.50000000e-02  1.70068027e-06  1.78274856e-06  
1.25051017e-01  4.16666667e-02  1.70068027e-06  1.78274856e-06  
1.25153059e-01  8.33333330e-03  1.70068027e-06  1.78274842e-06  
1.25153059e-01  2.50000000e-02  1.70068027e-06  1.78274842e-06  
1.25153059e-01  4.16666667e-02  1.70068027e-06  1.78274842e-06  
1.25255101e-01  8.33333330e-03  1.70068027e-06  1.78274816e-06  
1.25255101e-01  2.50000000e-02  1.70068027e-06  1.78274816e-06  
1.25255101e-01  4.16666667e-02  1.70068027e-06  1.78274816e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.78274777e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.78274777e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.78274777e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.78274724e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.78274724e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.78274724e-06  
1.25561227e-01  8.33333330e-03  1.70068027e-06  1.78274658e-06  
1.25561227e-01  2.50000000e-02  1.70068027e-06  1.78274658e-06  
1.25561227e-01  4.16666667e-02  1.70068027e-06  1.78274658e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.78274579e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.78274579e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.78274579e-06  
1.25765310e-01  8.33333330e-03  1.70068027e-06  1.78274487e-06  
1.25765310e-01  2.50000000e-02  1.70068027e-06  1.78274487e-06  
1.25765310e-01  4.16666667e-02  1.70068027e-06  1.78274487e-06  
1.25867352e-01  8.33333330e-03  1.70068027e-06  1.78274382e-06  
1.25867352e-01  2.50000000e-02  1.70068027e-06  1.78274382e-06  
1.25867352e-01  4.16666667e-02  1.70068027e-06  1.78274382e-06  
1.25969394e-01  8.33333330e-03  1.70068027e-06  1.78274264e-06  
1.25969394e-01  2.50000000e-02  1.70068027e-06  1.78274264e-06  
1.25969394e-01  4.16666667e-02  1.70068027e-06  1.78274264e-06  
1.26071436e-01  8.33333330e-03  1.70068027e-06  1.78274132e-06  
1.26071436e-01  2.50000000e-02  1.70068027e-06  1.78274132e-06  
1.26071436e-01  4.16666667e-02  1.70068027e-06  1.78274132e-06  
1.26173477e-01  8.33333330e-03  1.70068027e-06  1.78273987e-06  
1.26173477e-01  2.50000000e-02  1.70068027e-06  1.78273987e-06  
1.26173477e-01  4.16666667e-02  1.70068027e-06  1.78273987e-06  
1.26275519e-01  8.33333330e-03  1.70068027e-06  1.78273830e-06  
1.26275519e-01  2.50000000e-02  1.70068027e-06  1.78273830e-06  
1.26275519e-01  4.16666667e-02  1.70068027e-06  1.78273830e-06  
1.26377561e-01  8.33333330e-03  1.70068027e-06  1.78273659e-06  
1.26377561e-01  2.50000000e-02  1.70068027e-06  1.78273659e-06  
1.26377561e-01  4.16666667e-02  1.70068027e-06  1.78273659e-06  
1.26479603e-01  8.33333330e-03  1.70068027e-06  1.78273474e-06  
1.26479603e-01  2.50000000e-02  1.70068027e-06  1.78273474e-06  
1.26479603e-01  4.16666667e-02  1.70068027e-06  1.78273474e-06  
1.26581645e-01  8.33333330e-03  1.70068027e-06  1.78273277e-06  
1.26581645e-01  2.50000000e-02  1.70068027e-06  1.78273277e-06  
1.26581645e-01  4.16666667e-02  1.70068027e-06  1.78273277e-06  
1.26683687e-01  8.33333330e-03  1.70068027e-06  1.78273067e-06  
1.26683687e-01  2.50000000e-02  1.70068027e-06  1.78273067e-06  
1.26683687e-01  4.16666667e-02  1.70068027e-06  1.78273067e-06  
1.26785728e-01  8.33333330e-03  1.70068027e-06  1.78272843e-06  
1.26785728e-01  2.50000000e-02  1.70068027e-06  1.78272843e-06  
1.26785728e-01  4.16666667e-02  1.70068027e-06  1.78272843e-06  
1.26887770e-01  8.33333330e-03  1.70068027e-06  1.78272606e-06  
1.26887770e-01  2.50000000e-02  1.70068027e-06  1.78272606e-06  
1.26887770e-01  4.16666667e-02  1.70068027e-06  1.78272606e-06  
1.26989812e-01  8.33333330e-03  1.70068027e-06  1.78272356e-06  
1.26989812e-01  2.50000000e-02  1.70068027e-06  1.78272356e-06  
1.26989812e-01  4.16666667e-02  1.70068027e-06  1.78272356e-06  
1.27091854e-01  8.33333330e-03  1.70068027e-06  1.78272093e-06  
1.27091854e-01  2.50000000e-02  1.70068027e-06  1.78272093e-06  
1.27091854e-01  4.16666667e-02  1.70068027e-06  1.78272093e-06  
1.27193896e-01  8.33333330e-03  1.70068027e-06  1.78271817e-06  
1.27193896e-01  2.50000000e-02  1.70068027e-06  1.78271817e-06  
1.27193896e-01  4.16666667e-02  1.70068027e-06  1.78271817e-06  
1.27295937e-01  8.33333330e-03  1.70068027e-06  1.78271528e-06  
1.27295937e-01  2.50000000e-02  1.70068027e-06  1.78271528e-06  
1.27295937e-01  4.16666667e-02  1.70068027e-06  1.78271528e-06  
1.27397979e-01  8.33333330e-03  1.70068027e-06  1.78271225e-06  
1.27397979e-01  2.50000000e-02  1.70068027e-06  1.78271225e-06  
1.27397979e-01  4.16666667e-02  1.70068027e-06  1.78271225e-06  
1.27500021e-01  8.33333330e-03  1.70068027e-06  1.78270909e-06  
1.27500021e-01  2.50000000e-02  1.70068027e-06  1.78270909e-06  
1.27500021e-01  4.16666667e-02  1.70068027e-06  1.78270909e-06  
