-4.46075455e+01  0.00000000e+00  
  -4.46060230e+01  0.00000000e+00  
  -4.46045006e+01  0.00000000e+00  
  -4.46990729e+01  0.00000000e+00  
  -4.46977155e+01  0.00000000e+00  
  -4.46963580e+01  0.00000000e+00  
  -4.47869866e+01  0.00000000e+00  
  -4.47857872e+01  0.00000000e+00  
  -4.47845877e+01  0.00000000e+00  
  -4.48712874e+01  0.00000000e+00  
  -4.48702390e+01  0.00000000e+00  
  -4.48691906e+01  0.00000000e+00  
  -4.49519753e+01  0.00000000e+00  
  -4.49510710e+01  0.00000000e+00  
  -4.49501666e+01  0.00000000e+00  
  -4.50290503e+01  0.00000000e+00  
  -4.50282829e+01  0.00000000e+00  
  -4.50275156e+01  0.00000000e+00  
  -4.51025122e+01  0.00000000e+00  
  -4.51018749e+01  0.00000000e+00  
  -4.51012376e+01  0.00000000e+00  
  -4.51723610e+01  0.00000000e+00  
  -4.51718468e+01  0.00000000e+00  
  -4.51713325e+01  0.00000000e+00  
  -4.52385974e+01  0.00000000e+00  
  -4.52381992e+01  0.00000000e+00  
  -4.52378010e+01  0.00000000e+00  
  -4.53012199e+01  0.00000000e+00  
  -4.53009308e+01  0.00000000e+00  
  -4.53006417e+01  0.00000000e+00  
  -4.53602292e+01  0.00000000e+00  
  -4.53600422e+01  0.00000000e+00  
  -4.53598551e+01  0.00000000e+00  
  -4.54156253e+01  0.00000000e+00  
  -4.54155333e+01  0.00000000e+00  
  -4.54154413e+01  0.00000000e+00  
  -4.54674080e+01  0.00000000e+00  
  -4.54674041e+01  0.00000000e+00  
  -4.54674003e+01  0.00000000e+00  
  -4.55155774e+01  0.00000000e+00  
  -4.55156546e+01  0.00000000e+00  
  -4.55157318e+01  0.00000000e+00  
  -4.55601333e+01  0.00000000e+00  
  -4.55602847e+01  0.00000000e+00  
  -4.55604360e+01  0.00000000e+00  
  -4.56010762e+01  0.00000000e+00  
  -4.56012947e+01  0.00000000e+00  
  -4.56015131e+01  0.00000000e+00  
  -4.56384052e+01  0.00000000e+00  
  -4.56386838e+01  0.00000000e+00  
  -4.56389623e+01  0.00000000e+00  
  -4.56721206e+01  0.00000000e+00  
  -4.56724523e+01  0.00000000e+00  
  -4.56727840e+01  0.00000000e+00  
  -4.57022225e+01  0.00000000e+00  
  -4.57026003e+01  0.00000000e+00  
