-8.55261018e+01  0.00000000e+00  
  -8.55249631e+01  0.00000000e+00  
  -8.55238270e+01  0.00000000e+00  
  -8.53943186e+01  0.00000000e+00  
  -8.53932957e+01  0.00000000e+00  
  -8.53922715e+01  0.00000000e+00  
  -8.52679228e+01  0.00000000e+00  
  -8.52670108e+01  0.00000000e+00  
  -8.52660989e+01  0.00000000e+00  
  -8.51469190e+01  0.00000000e+00  
  -8.51461120e+01  0.00000000e+00  
  -8.51453040e+01  0.00000000e+00  
  -8.50313032e+01  0.00000000e+00  
  -8.50305955e+01  0.00000000e+00  
  -8.50298889e+01  0.00000000e+00  
  -8.49210744e+01  0.00000000e+00  
  -8.49204633e+01  0.00000000e+00  
  -8.49198523e+01  0.00000000e+00  
  -8.48162354e+01  0.00000000e+00  
  -8.48157152e+01  0.00000000e+00  
  -8.48151940e+01  0.00000000e+00  
  -8.47167839e+01  0.00000000e+00  
  -8.47163499e+01  0.00000000e+00  
  -8.47159158e+01  0.00000000e+00  
  -8.46227189e+01  0.00000000e+00  
  -8.46223662e+01  0.00000000e+00  
  -8.46220136e+01  0.00000000e+00  
  -8.45340436e+01  0.00000000e+00  
  -8.45337677e+01  0.00000000e+00  
  -8.45334901e+01  0.00000000e+00  
  -8.44507537e+01  0.00000000e+00  
  -8.44505497e+01  0.00000000e+00  
  -8.44503457e+01  0.00000000e+00  
  -8.43728520e+01  0.00000000e+00  
  -8.43727153e+01  0.00000000e+00  
  -8.43725785e+01  0.00000000e+00  
  -8.43003369e+01  0.00000000e+00  
  -8.43002626e+01  0.00000000e+00  
  -8.43001884e+01  0.00000000e+00  
  -8.42332081e+01  0.00000000e+00  
  -8.42331916e+01  0.00000000e+00  
  -8.42331752e+01  0.00000000e+00  
  -8.41714666e+01  0.00000000e+00  
  -8.41715033e+01  0.00000000e+00  
  -8.41715393e+01  0.00000000e+00  
  -8.41151088e+01  0.00000000e+00  
  -8.41151939e+01  0.00000000e+00  
  -8.41152789e+01  0.00000000e+00  
  -8.40641390e+01  0.00000000e+00  
  -8.40642677e+01  0.00000000e+00  
  -8.40643964e+01  0.00000000e+00  
  -8.40185551e+01  0.00000000e+00  
  -8.40187227e+01  0.00000000e+00  
  -8.40188903e+01  0.00000000e+00  
  -8.39783561e+01  0.00000000e+00  
  -8.39785579e+01  0.00000000e+00  
  -8.39787597e+01  0.00000000e+00  
  -8.39435426e+01  0.00000000e+00  
  -8.39437739e+01  0.00000000e+00  
  -8.39440052e+01  0.00000000e+00  
  -8.39141140e+01  0.00000000e+00  
  -8.39143700e+01  0.00000000e+00  
  -8.39146263e+01  0.00000000e+00  
  -8.38900705e+01  0.00000000e+00  
  -8.38903466e+01  0.00000000e+00  
  -8.38906227e+01  0.00000000e+00  
  -8.38714111e+01  0.00000000e+00  
  -8.38717026e+01  0.00000000e+00  
  -8.38719940e+01  0.00000000e+00  
  -8.38581363e+01  0.00000000e+00  
  -8.38584384e+01  0.00000000e+00  
  -8.38587404e+01  0.00000000e+00  
  -8.38502457e+01  0.00000000e+00  
  -8.38505537e+01  0.00000000e+00  
  -8.38508616e+01  0.00000000e+00  
  -8.38477390e+01  0.00000000e+00  
  -8.38480481e+01  0.00000000e+00  
  -8.38483572e+01  0.00000000e+00  
  -8.38506160e+01  0.00000000e+00  
  -8.38509215e+01  0.00000000e+00  
  -8.38512270e+01  0.00000000e+00  
  -8.38588763e+01  0.00000000e+00  
  -8.38591736e+01  0.00000000e+00  
  -8.38594709e+01  0.00000000e+00  
  -8.38725200e+01  0.00000000e+00  
  -8.38728043e+01  0.00000000e+00  
  -8.38730885e+01  0.00000000e+00  
  -8.38915466e+01  0.00000000e+00  
  -8.38918133e+01  0.00000000e+00  
  -8.38920797e+01  0.00000000e+00  
  -8.39159559e+01  0.00000000e+00  
  -8.39162002e+01  0.00000000e+00  
  -8.39164444e+01  0.00000000e+00  
  -8.39457479e+01  0.00000000e+00  
  -8.39459650e+01  0.00000000e+00  
  -8.39461821e+01  0.00000000e+00  
  -8.39809223e+01  0.00000000e+00  
  -8.39811076e+01  0.00000000e+00  
  -8.39812928e+01  0.00000000e+00  
  -8.40214786e+01  0.00000000e+00  
  -8.40216273e+01  0.00000000e+00  
  -8.40217760e+01  0.00000000e+00  
  -8.40674170e+01  0.00000000e+00  
  -8.40675245e+01  0.00000000e+00  
  -8.40676319e+01  0.00000000e+00  
  -8.41187368e+01  0.00000000e+00  
