-4.11773540e+08  0.00000000e+00  
  -4.11776088e+08  0.00000000e+00  
  -4.11778636e+08  0.00000000e+00  
  -3.94966326e+08  0.00000000e+00  
  -3.94968933e+08  0.00000000e+00  
  -3.94971540e+08  0.00000000e+00  
  -3.78159116e+08  0.00000000e+00  
  -3.78161779e+08  0.00000000e+00  
  -3.78164443e+08  0.00000000e+00  
  -3.61351911e+08  0.00000000e+00  
  -3.61354628e+08  0.00000000e+00  
  -3.61357346e+08  0.00000000e+00  
  -3.44544693e+08  0.00000000e+00  
  -3.44547463e+08  0.00000000e+00  
  -3.44550232e+08  0.00000000e+00  
  -3.27737497e+08  0.00000000e+00  
  -3.27740316e+08  0.00000000e+00  
  -3.27743134e+08  0.00000000e+00  
  -3.10930305e+08  0.00000000e+00  
  -3.10933171e+08  0.00000000e+00  
  -3.10936036e+08  0.00000000e+00  
  -2.94123118e+08  0.00000000e+00  
  -2.94126028e+08  0.00000000e+00  
  -2.94128938e+08  0.00000000e+00  
  -2.77315936e+08  0.00000000e+00  
  -2.77318887e+08  0.00000000e+00  
  -2.77321839e+08  0.00000000e+00  
  -2.60508758e+08  0.00000000e+00  
  -2.60511748e+08  0.00000000e+00  
  -2.60514739e+08  0.00000000e+00  
  -2.43701568e+08  0.00000000e+00  
  -2.43704595e+08  0.00000000e+00  
  -2.43707623e+08  0.00000000e+00  
  -2.26894399e+08  0.00000000e+00  
  -2.26897461e+08  0.00000000e+00  
  -2.26900523e+08  0.00000000e+00  
  -2.10087234e+08  0.00000000e+00  
  -2.10090328e+08  0.00000000e+00  
  -2.10093422e+08  0.00000000e+00  
  -1.93280074e+08  0.00000000e+00  
  -1.93283198e+08  0.00000000e+00  
  -1.93286321e+08  0.00000000e+00  
  -1.76472919e+08  0.00000000e+00  
  -1.76476069e+08  0.00000000e+00  
  -1.76479220e+08  0.00000000e+00  
  -1.59665768e+08  0.00000000e+00  
  -1.59668943e+08  0.00000000e+00  
  -1.59672118e+08  0.00000000e+00  
  -1.42858605e+08  0.00000000e+00  
  -1.42861802e+08  0.00000000e+00  
  -1.42865000e+08  0.00000000e+00  
  -1.26051463e+08  0.00000000e+00  
  -1.26054680e+08  0.00000000e+00  
  -1.26057897e+08  0.00000000e+00  
  -1.09244326e+08  0.00000000e+00  
  -1.09247560e+08  0.00000000e+00  
  -1.09250795e+08  0.00000000e+00  
  -9.24371932e+07  0.00000000e+00  
  -9.24404423e+07  0.00000000e+00  
  -9.24436914e+07  0.00000000e+00  
  -7.56300650e+07  0.00000000e+00  
  -7.56333264e+07  0.00000000e+00  
  -7.56365878e+07  0.00000000e+00  
  -5.88229414e+07  0.00000000e+00  
  -5.88262126e+07  0.00000000e+00  
  -5.88294838e+07  0.00000000e+00  
  -4.20158058e+07  0.00000000e+00  
  -4.20190844e+07  0.00000000e+00  
  -4.20223629e+07  0.00000000e+00  
  -2.52086912e+07  0.00000000e+00  
  -2.52119747e+07  0.00000000e+00  
  -2.52152582e+07  0.00000000e+00  
  -8.40158117e+06  0.00000000e+00  
  -8.40486710e+06  0.00000000e+00  
  -8.40815303e+06  0.00000000e+00  
  8.40552434e+06  0.00000000e+00  
  8.40223842e+06  0.00000000e+00  
  8.39895251e+06  0.00000000e+00  
  2.52126253e+07  0.00000000e+00  
  2.52093419e+07  0.00000000e+00  
  2.52060584e+07  0.00000000e+00  
  4.20197217e+07  0.00000000e+00  
  4.20164432e+07  0.00000000e+00  
  4.20131647e+07  0.00000000e+00  
  5.88268301e+07  0.00000000e+00  
  5.88235590e+07  0.00000000e+00  
  5.88202879e+07  0.00000000e+00  
  7.56339175e+07  0.00000000e+00  
  7.56306562e+07  0.00000000e+00  
  7.56273950e+07  0.00000000e+00  
  9.24410003e+07  0.00000000e+00  
  9.24377514e+07  0.00000000e+00  
  9.24345025e+07  0.00000000e+00  
  1.09248079e+08  0.00000000e+00  
  1.09244844e+08  0.00000000e+00  
  1.09241610e+08  0.00000000e+00  
  1.26055152e+08  0.00000000e+00  
  1.26051935e+08  0.00000000e+00  
  1.26048719e+08  0.00000000e+00  
  1.42862222e+08  0.00000000e+00  
  1.42859024e+08  0.00000000e+00  
  1.42855827e+08  0.00000000e+00  
  1.59669303e+08  0.00000000e+00  
  1.59666128e+08  0.00000000e+00  
  1.59662953e+08  0.00000000e+00  
  1.76476363e+08  0.00000000e+00  
  1.76473212e+08  0.00000000e+00  
  1.76470062e+08  0.00000000e+00  
  1.93283418e+08  0.00000000e+00  
  1.93280295e+08  0.00000000e+00  
  1.93277172e+08  0.00000000e+00  
  2.10090470e+08  0.00000000e+00  
  2.10087376e+08  0.00000000e+00  
  2.10084282e+08  0.00000000e+00  
  2.26897516e+08  0.00000000e+00  
  2.26894454e+08  0.00000000e+00  
  2.26891393e+08  0.00000000e+00  
  2.43704558e+08  0.00000000e+00  
  2.43701531e+08  0.00000000e+00  
  2.43698504e+08  0.00000000e+00  
  2.60511612e+08  0.00000000e+00  
  2.60508622e+08  0.00000000e+00  
  2.60505631e+08  0.00000000e+00  
  2.77318645e+08  0.00000000e+00  
  2.77315694e+08  0.00000000e+00  
  2.77312743e+08  0.00000000e+00  
  2.94125673e+08  0.00000000e+00  
  2.94122764e+08  0.00000000e+00  
  2.94119855e+08  0.00000000e+00  
  3.10932697e+08  0.00000000e+00  
  3.10929832e+08  0.00000000e+00  
  3.10926968e+08  0.00000000e+00  
  3.27739716e+08  0.00000000e+00  
  3.27736898e+08  0.00000000e+00  
  3.27734080e+08  0.00000000e+00  
  3.44546731e+08  0.00000000e+00  
  3.44543962e+08  0.00000000e+00  
  3.44541194e+08  0.00000000e+00  
  3.61353758e+08  0.00000000e+00  
  3.61351041e+08  0.00000000e+00  
  3.61348324e+08  0.00000000e+00  
  3.78160764e+08  0.00000000e+00  
  3.78158101e+08  0.00000000e+00  
  3.78155438e+08  0.00000000e+00  
  3.94967765e+08  0.00000000e+00  
  3.94965159e+08  0.00000000e+00  
  3.94962552e+08  0.00000000e+00  
  4.11774761e+08  0.00000000e+00  
  4.11772214e+08  0.00000000e+00  
  4.11769667e+08  0.00000000e+00  
  
