-1.68868662e-02  0.00000000e+00  
  -1.68941058e-02  0.00000000e+00  
  -1.69013454e-02  0.00000000e+00  
  -1.62635416e-02  0.00000000e+00  
  -1.62703720e-02  0.00000000e+00  
  -1.62772024e-02  0.00000000e+00  
  -1.56407415e-02  0.00000000e+00  
  -1.56471798e-02  0.00000000e+00  
  -1.56536181e-02  0.00000000e+00  
  -1.50184660e-02  0.00000000e+00  
  -1.50245292e-02  0.00000000e+00  
  -1.50305923e-02  0.00000000e+00  
  -1.43967143e-02  0.00000000e+00  
  -1.44024195e-02  0.00000000e+00  
  -1.44081246e-02  0.00000000e+00  
  -1.37754878e-02  0.00000000e+00  
  -1.37808519e-02  0.00000000e+00  
  -1.37862161e-02  0.00000000e+00  
  -1.31547858e-02  0.00000000e+00  
  -1.31598260e-02  0.00000000e+00  
  -1.31648662e-02  0.00000000e+00  
  -1.25346083e-02  0.00000000e+00  
  -1.25393416e-02  0.00000000e+00  
  -1.25440749e-02  0.00000000e+00  
  -1.19149553e-02  0.00000000e+00  
  -1.19193988e-02  0.00000000e+00  
  -1.19238423e-02  0.00000000e+00  
  -1.12958269e-02  0.00000000e+00  
  -1.12999976e-02  0.00000000e+00  
  -1.13041682e-02  0.00000000e+00  
  -1.06772223e-02  0.00000000e+00  
  -1.06811373e-02  0.00000000e+00  
  -1.06850522e-02  0.00000000e+00  
  -1.00591429e-02  0.00000000e+00  
  -1.00628192e-02  0.00000000e+00  
  -1.00664954e-02  0.00000000e+00  
  -9.44158801e-03  0.00000000e+00  
  -9.44504261e-03  0.00000000e+00  
  -9.44849722e-03  0.00000000e+00  
  -8.82455763e-03  0.00000000e+00  
  -8.82780764e-03  0.00000000e+00  
  -8.83105764e-03  0.00000000e+00  
  -8.20805177e-03  0.00000000e+00  
  -8.21111423e-03  0.00000000e+00  
  -8.21417669e-03  0.00000000e+00  
  -7.59207042e-03  0.00000000e+00  
  -7.59496239e-03  0.00000000e+00  
  -7.59785435e-03  0.00000000e+00  
  -6.97661299e-03  0.00000000e+00  
  -6.97935151e-03  0.00000000e+00  
  -6.98209002e-03  0.00000000e+00  
  -6.36168068e-03  0.00000000e+00  
  -6.36428280e-03  0.00000000e+00  
  -6.36688492e-03  0.00000000e+00  
  -5.74727289e-03  0.00000000e+00  
  -5.74975566e-03  0.00000000e+00  
  -5.75223843e-03  0.00000000e+00  
  -5.13338961e-03  0.00000000e+00  
  -5.13577008e-03  0.00000000e+00  
  -5.13815056e-03  0.00000000e+00  
  -4.52003085e-03  0.00000000e+00  
  -4.52232608e-03  0.00000000e+00  
  -4.52462130e-03  0.00000000e+00  
  -3.90719661e-03  0.00000000e+00  
  -3.90942364e-03  0.00000000e+00  
  -3.91165067e-03  0.00000000e+00  
  -3.29488629e-03  0.00000000e+00  
  -3.29706217e-03  0.00000000e+00  
  -3.29923804e-03  0.00000000e+00  
  -2.68310108e-03  0.00000000e+00  
  -2.68524286e-03  0.00000000e+00  
  -2.68738464e-03  0.00000000e+00  
  -2.07184040e-03  0.00000000e+00  
  -2.07396512e-03  0.00000000e+00  
  -2.07608985e-03  0.00000000e+00  
  -1.46110423e-03  0.00000000e+00  
  -1.46322895e-03  0.00000000e+00  
  -1.46535368e-03  0.00000000e+00  
  -8.50892574e-04  0.00000000e+00  
  -8.53034351e-04  0.00000000e+00  
  -8.55176129e-04  0.00000000e+00  
  -2.41205439e-04  0.00000000e+00  
  -2.43381315e-04  0.00000000e+00  
  -2.45557192e-04  0.00000000e+00  
  3.67957776e-04  0.00000000e+00  
  3.65730750e-04  0.00000000e+00  
  3.63503725e-04  0.00000000e+00  
  9.76595875e-04  0.00000000e+00  
  9.74300652e-04  0.00000000e+00  
  9.72005428e-04  0.00000000e+00  
  1.58470946e-03  0.00000000e+00  
  1.58232899e-03  0.00000000e+00  
  1.57994851e-03  0.00000000e+00  
  2.19229852e-03  0.00000000e+00  
  2.18981575e-03  0.00000000e+00  
  2.18733298e-03  0.00000000e+00  
  2.79936307e-03  0.00000000e+00  
  2.79676095e-03  0.00000000e+00  
  2.79415884e-03  0.00000000e+00  
  3.40590310e-03  0.00000000e+00  
  3.40316459e-03  0.00000000e+00  
  3.40042607e-03  0.00000000e+00  
  4.01191920e-03  0.00000000e+00  
  4.00902724e-03  0.00000000e+00  
  4.00613529e-03  0.00000000e+00  
  4.61741020e-03  0.00000000e+00  
  4.61434774e-03  0.00000000e+00  
  4.61128529e-03  0.00000000e+00  
  5.22237667e-03  0.00000000e+00  
  5.21912667e-03  0.00000000e+00  
  5.21587667e-03  0.00000000e+00  
  5.82681863e-03  0.00000000e+00  
  5.82336404e-03  0.00000000e+00  
  5.81990944e-03  0.00000000e+00  
  6.43073607e-03  0.00000000e+00  
  6.42705983e-03  0.00000000e+00  
  6.42338359e-03  0.00000000e+00  
  7.03412900e-03  0.00000000e+00  
  7.03021406e-03  0.00000000e+00  
  7.02629913e-03  0.00000000e+00  
  7.63699800e-03  0.00000000e+00  
  7.63282732e-03  0.00000000e+00  
  7.62865664e-03  0.00000000e+00  
  8.23934188e-03  0.00000000e+00  
  8.23489841e-03  0.00000000e+00  
  8.23045494e-03  0.00000000e+00  
  8.84116126e-03  0.00000000e+00  
  8.83642794e-03  0.00000000e+00  
  8.83169462e-03  0.00000000e+00  
  9.44245611e-03  0.00000000e+00  
  9.43741590e-03  0.00000000e+00  
  9.43237569e-03  0.00000000e+00  
  1.00432264e-02  0.00000000e+00  
  1.00378623e-02  0.00000000e+00  
  1.00324981e-02  0.00000000e+00  
  1.06434723e-02  0.00000000e+00  
  1.06377671e-02  0.00000000e+00  
  1.06320620e-02  0.00000000e+00  
  1.12431942e-02  0.00000000e+00  
  1.12371310e-02  0.00000000e+00  
  1.12310678e-02  0.00000000e+00  
  1.18423909e-02  0.00000000e+00  
  1.18359527e-02  0.00000000e+00  
  1.18295144e-02  0.00000000e+00  
  1.24410632e-02  0.00000000e+00  
  1.24342328e-02  0.00000000e+00  
  1.24274024e-02  0.00000000e+00  
  1.30392110e-02  0.00000000e+00  
  1.30319713e-02  0.00000000e+00  
  1.30247317e-02  0.00000000e+00  
  
