-2.94330542e+09  0.00000000e+00  
  -2.94330101e+09  0.00000000e+00  
  -2.94329660e+09  0.00000000e+00  
  -2.82320599e+09  0.00000000e+00  
  -2.82320104e+09  0.00000000e+00  
  -2.82319609e+09  0.00000000e+00  
  -2.70310563e+09  0.00000000e+00  
  -2.70310016e+09  0.00000000e+00  
  -2.70309469e+09  0.00000000e+00  
  -2.58300551e+09  0.00000000e+00  
  -2.58299954e+09  0.00000000e+00  
  -2.58299358e+09  0.00000000e+00  
  -2.46290563e+09  0.00000000e+00  
  -2.46289919e+09  0.00000000e+00  
  -2.46289275e+09  0.00000000e+00  
  -2.34280599e+09  0.00000000e+00  
  -2.34279910e+09  0.00000000e+00  
  -2.34279221e+09  0.00000000e+00  
  -2.22270660e+09  0.00000000e+00  
  -2.22269928e+09  0.00000000e+00  
  -2.22269196e+09  0.00000000e+00  
  -2.10260745e+09  0.00000000e+00  
  -2.10259973e+09  0.00000000e+00  
  -2.10259200e+09  0.00000000e+00  
  -1.98250854e+09  0.00000000e+00  
  -1.98250044e+09  0.00000000e+00  
  -1.98249233e+09  0.00000000e+00  
  -1.86241106e+09  0.00000000e+00  
  -1.86240259e+09  0.00000000e+00  
  -1.86239412e+09  0.00000000e+00  
  -1.74231263e+09  0.00000000e+00  
  -1.74230383e+09  0.00000000e+00  
  -1.74229502e+09  0.00000000e+00  
  -1.62221446e+09  0.00000000e+00  
  -1.62220534e+09  0.00000000e+00  
  -1.62219621e+09  0.00000000e+00  
  -1.50211652e+09  0.00000000e+00  
  -1.50210711e+09  0.00000000e+00  
  -1.50209769e+09  0.00000000e+00  
  -1.38201883e+09  0.00000000e+00  
  -1.38200914e+09  0.00000000e+00  
  -1.38199946e+09  0.00000000e+00  
  -1.26192138e+09  0.00000000e+00  
  -1.26191145e+09  0.00000000e+00  
  -1.26190151e+09  0.00000000e+00  
  -1.14182417e+09  0.00000000e+00  
  -1.14181401e+09  0.00000000e+00  
  -1.14180386e+09  0.00000000e+00  
  -1.02172721e+09  0.00000000e+00  
