-2.56578306e+11  0.00000000e+00  
  -2.56574889e+11  0.00000000e+00  
  -2.56571481e+11  0.00000000e+00  
  -2.56182956e+11  0.00000000e+00  
  -2.56179887e+11  0.00000000e+00  
  -2.56176814e+11  0.00000000e+00  
  -2.55803768e+11  0.00000000e+00  
  -2.55801033e+11  0.00000000e+00  
  -2.55798297e+11  0.00000000e+00  
  -2.55440757e+11  0.00000000e+00  
  -2.55438336e+11  0.00000000e+00  
  -2.55435912e+11  0.00000000e+00  
  -2.55093910e+11  0.00000000e+00  
  -2.55091787e+11  0.00000000e+00  
  -2.55089667e+11  0.00000000e+00  
  -2.54763223e+11  0.00000000e+00  
  -2.54761390e+11  0.00000000e+00  
  -2.54759557e+11  0.00000000e+00  
  -2.54448706e+11  0.00000000e+00  
  -2.54447146e+11  0.00000000e+00  
  -2.54445582e+11  0.00000000e+00  
  -2.54150352e+11  0.00000000e+00  
  -2.54149050e+11  0.00000000e+00  
  -2.54147747e+11  0.00000000e+00  
  -2.53868157e+11  0.00000000e+00  
  -2.53867099e+11  0.00000000e+00  
  -2.53866041e+11  0.00000000e+00  
  -2.53602131e+11  0.00000000e+00  
  -2.53601303e+11  0.00000000e+00  
  -2.53600470e+11  0.00000000e+00  
  -2.53352261e+11  0.00000000e+00  
  -2.53351649e+11  0.00000000e+00  
  -2.53351037e+11  0.00000000e+00  
  -2.53118556e+11  0.00000000e+00  
  -2.53118146e+11  0.00000000e+00  
  -2.53117736e+11  0.00000000e+00  
  -2.52901011e+11  0.00000000e+00  
  -2.52900788e+11  0.00000000e+00  
  -2.52900565e+11  0.00000000e+00  
  -2.52699624e+11  0.00000000e+00  
  -2.52699575e+11  0.00000000e+00  
  -2.52699526e+11  0.00000000e+00  
  -2.52514400e+11  0.00000000e+00  
  -2.52514510e+11  0.00000000e+00  
  -2.52514618e+11  0.00000000e+00  
  -2.52345326e+11  0.00000000e+00  
  -2.52345582e+11  0.00000000e+00  
  -2.52345837e+11  0.00000000e+00  
  -2.52192417e+11  0.00000000e+00  
  -2.52192803e+11  0.00000000e+00  
  -2.52193189e+11  0.00000000e+00  
  -2.52055665e+11  0.00000000e+00  
  -2.52056168e+11  0.00000000e+00  
  -2.52056671e+11  0.00000000e+00  
  -2.51935068e+11  0.00000000e+00  
  -2.51935674e+11  0.00000000e+00  
  -2.51936279e+11  0.00000000e+00  
  -2.51830628e+11  0.00000000e+00  
  -2.51831322e+11  0.00000000e+00  
  -2.51832016e+11  0.00000000e+00  
  -2.51742342e+11  0.00000000e+00  
  -2.51743110e+11  0.00000000e+00  
