-6.71957148e+01  0.00000000e+00  
  -6.71945899e+01  0.00000000e+00  
  -6.71934662e+01  0.00000000e+00  
  -6.70890544e+01  0.00000000e+00  
  -6.70880702e+01  0.00000000e+00  
  -6.70870840e+01  0.00000000e+00  
  -6.69868143e+01  0.00000000e+00  
  -6.69859639e+01  0.00000000e+00  
  -6.69851136e+01  0.00000000e+00  
  -6.68889963e+01  0.00000000e+00  
  -6.68882739e+01  0.00000000e+00  
  -6.68875506e+01  0.00000000e+00  
  -6.67955975e+01  0.00000000e+00  
  -6.67949973e+01  0.00000000e+00  
  -6.67943972e+01  0.00000000e+00  
  -6.67066189e+01  0.00000000e+00  
  -6.67061351e+01  0.00000000e+00  
  -6.67056513e+01  0.00000000e+00  
  -6.66220612e+01  0.00000000e+00  
  -6.66216880e+01  0.00000000e+00  
  -6.66213140e+01  0.00000000e+00  
  -6.65419236e+01  0.00000000e+00  
  -6.65416552e+01  0.00000000e+00  
  -6.65413868e+01  0.00000000e+00  
  -6.64662047e+01  0.00000000e+00  
  -6.64660352e+01  0.00000000e+00  
  -6.64658658e+01  0.00000000e+00  
  -6.63949080e+01  0.00000000e+00  
  -6.63948317e+01  0.00000000e+00  
  -6.63947548e+01  0.00000000e+00  
  -6.63280301e+01  0.00000000e+00  
  -6.63280412e+01  0.00000000e+00  
  -6.63280522e+01  0.00000000e+00  
  -6.62655729e+01  0.00000000e+00  
  -6.62656655e+01  0.00000000e+00  
  -6.62657582e+01  0.00000000e+00  
  -6.62075363e+01  0.00000000e+00  
  -6.62077047e+01  0.00000000e+00  
  -6.62078731e+01  0.00000000e+00  
  -6.61539193e+01  0.00000000e+00  
  -6.61541576e+01  0.00000000e+00  
  -6.61543959e+01  0.00000000e+00  
  -6.61047228e+01  0.00000000e+00  
  -6.61050252e+01  0.00000000e+00  
  -6.61053272e+01  0.00000000e+00  
  -6.60599454e+01  0.00000000e+00  
  -6.60603062e+01  0.00000000e+00  
  -6.60606670e+01  0.00000000e+00  
  -6.60195889e+01  0.00000000e+00  
  -6.60200023e+01  0.00000000e+00  
  -6.60204156e+01  0.00000000e+00  
  -6.59836525e+01  0.00000000e+00  
  -6.59841125e+01  0.00000000e+00  
  -6.59845726e+01  0.00000000e+00  
  -6.59521360e+01  0.00000000e+00  
  -6.59526370e+01  0.00000000e+00  
  -6.59531379e+01  0.00000000e+00  
  -6.59250396e+01  0.00000000e+00  
  -6.59255756e+01  0.00000000e+00  
  -6.59261117e+01  0.00000000e+00  
  -6.59023631e+01  0.00000000e+00  
  -6.59029284e+01  0.00000000e+00  
  -6.59034938e+01  0.00000000e+00  
  -6.58841067e+01  0.00000000e+00  
  -6.58846956e+01  0.00000000e+00  
  -6.58852845e+01  0.00000000e+00  
  -6.58702702e+01  0.00000000e+00  
  -6.58708768e+01  0.00000000e+00  
  -6.58714833e+01  0.00000000e+00  
  -6.58608537e+01  0.00000000e+00  
  -6.58614721e+01  0.00000000e+00  
  -6.58620906e+01  0.00000000e+00  
  -6.58558571e+01  0.00000000e+00  
  -6.58564817e+01  0.00000000e+00  
  -6.58571062e+01  0.00000000e+00  
  -6.58552805e+01  0.00000000e+00  
  -6.58559053e+01  0.00000000e+00  
  -6.58565301e+01  0.00000000e+00  
  -6.58591239e+01  0.00000000e+00  
  -6.58597431e+01  0.00000000e+00  
  -6.58603624e+01  0.00000000e+00  
  -6.58673870e+01  0.00000000e+00  
  -6.58679950e+01  0.00000000e+00  
  -6.58686029e+01  0.00000000e+00  
  -6.58800701e+01  0.00000000e+00  
  -6.58806609e+01  0.00000000e+00  
  -6.58812517e+01  0.00000000e+00  
  -6.58971731e+01  0.00000000e+00  
  -6.58977410e+01  0.00000000e+00  
  -6.58983087e+01  0.00000000e+00  
  -6.59186958e+01  0.00000000e+00  
  -6.59192349e+01  0.00000000e+00  
  -6.59197740e+01  0.00000000e+00  
  -6.59446386e+01  0.00000000e+00  
  -6.59451431e+01  0.00000000e+00  
  -6.59456477e+01  0.00000000e+00  
  -6.59750012e+01  0.00000000e+00  
  -6.59754655e+01  0.00000000e+00  
  -6.59759297e+01  0.00000000e+00  
  -6.60097838e+01  0.00000000e+00  
  -6.60102019e+01  0.00000000e+00  
  -6.60106199e+01  0.00000000e+00  
  -6.60489859e+01  0.00000000e+00  
  -6.60493520e+01  0.00000000e+00  
  -6.60497181e+01  0.00000000e+00  
  -6.60926078e+01  0.00000000e+00  
  -6.60929161e+01  0.00000000e+00  
  -6.60932245e+01  0.00000000e+00  
  -6.61406490e+01  0.00000000e+00  
  -6.61408938e+01  0.00000000e+00  
  -6.61411385e+01  0.00000000e+00  
  -6.61931105e+01  0.00000000e+00  
  -6.61932859e+01  0.00000000e+00  
  -6.61934613e+01  0.00000000e+00  
  -6.62499919e+01  0.00000000e+00  
  -6.62500920e+01  0.00000000e+00  
  -6.62501922e+01  0.00000000e+00  
  -6.63112924e+01  0.00000000e+00  
  -6.63113116e+01  0.00000000e+00  
  -6.63113308e+01  0.00000000e+00  
  -6.63770126e+01  0.00000000e+00  
  -6.63769450e+01  0.00000000e+00  
  -6.63768774e+01  0.00000000e+00  
  -6.64471526e+01  0.00000000e+00  
  -6.64469931e+01  0.00000000e+00  
  -6.64468329e+01  0.00000000e+00  
  -6.65217138e+01  0.00000000e+00  
  -6.65214552e+01  0.00000000e+00  
  -6.65211958e+01  0.00000000e+00  
  -6.66006926e+01  0.00000000e+00  
  -6.66003297e+01  0.00000000e+00  
  -6.65999669e+01  0.00000000e+00  
  -6.66840918e+01  0.00000000e+00  
  -6.66836189e+01  0.00000000e+00  
  -6.66831461e+01  0.00000000e+00  
  -6.67719107e+01  0.00000000e+00  
  -6.67713221e+01  0.00000000e+00  
  -6.67707334e+01  0.00000000e+00  
  -6.68641485e+01  0.00000000e+00  
  -6.68634391e+01  0.00000000e+00  
  -6.68627289e+01  0.00000000e+00  
  -6.69608069e+01  0.00000000e+00  
  -6.69599692e+01  0.00000000e+00  
