1.25867348e-01  8.33333330e-03  1.70068027e-06  1.70342414e-06  
1.25867348e-01  2.50000000e-02  1.70068027e-06  1.70342414e-06  
1.25867348e-01  4.16666667e-02  1.70068027e-06  1.70342414e-06  
1.25969389e-01  8.33333330e-03  1.70068027e-06  1.70342875e-06  
1.25969389e-01  2.50000000e-02  1.70068027e-06  1.70342875e-06  
1.25969389e-01  4.16666667e-02  1.70068027e-06  1.70342875e-06  
1.26071430e-01  8.33333330e-03  1.70068027e-06  1.70343388e-06  
1.26071430e-01  2.50000000e-02  1.70068027e-06  1.70343388e-06  
1.26071430e-01  4.16666667e-02  1.70068027e-06  1.70343388e-06  
1.26173471e-01  8.33333330e-03  1.70068027e-06  1.70343952e-06  
1.26173471e-01  2.50000000e-02  1.70068027e-06  1.70343952e-06  
1.26173471e-01  4.16666667e-02  1.70068027e-06  1.70343952e-06  
1.26275512e-01  8.33333330e-03  1.70068027e-06  1.70344567e-06  
1.26275512e-01  2.50000000e-02  1.70068027e-06  1.70344567e-06  
1.26275512e-01  4.16666667e-02  1.70068027e-06  1.70344567e-06  
1.26377553e-01  8.33333330e-03  1.70068027e-06  1.70345234e-06  
1.26377553e-01  2.50000000e-02  1.70068027e-06  1.70345234e-06  
1.26377553e-01  4.16666667e-02  1.70068027e-06  1.70345234e-06  
1.26479594e-01  8.33333330e-03  1.70068027e-06  1.70345952e-06  
1.26479594e-01  2.50000000e-02  1.70068027e-06  1.70345952e-06  
1.26479594e-01  4.16666667e-02  1.70068027e-06  1.70345952e-06  
1.26581635e-01  8.33333330e-03  1.70068027e-06  1.70346721e-06  
1.26581635e-01  2.50000000e-02  1.70068027e-06  1.70346721e-06  
1.26581635e-01  4.16666667e-02  1.70068027e-06  1.70346721e-06  
1.26683676e-01  8.33333330e-03  1.70068027e-06  1.70347541e-06  
1.26683676e-01  2.50000000e-02  1.70068027e-06  1.70347541e-06  
1.26683676e-01  4.16666667e-02  1.70068027e-06  1.70347541e-06  
1.26785717e-01  8.33333330e-03  1.70068027e-06  1.70348413e-06  
1.26785717e-01  2.50000000e-02  1.70068027e-06  1.70348413e-06  
1.26785717e-01  4.16666667e-02  1.70068027e-06  1.70348413e-06  
1.26887758e-01  8.33333330e-03  1.70068027e-06  1.70349336e-06  
1.26887758e-01  2.50000000e-02  1.70068027e-06  1.70349336e-06  
1.26887758e-01  4.16666667e-02  1.70068027e-06  1.70349336e-06  
1.26989799e-01  8.33333330e-03  1.70068027e-06  1.70350310e-06  
1.26989799e-01  2.50000000e-02  1.70068027e-06  1.70350310e-06  
1.26989799e-01  4.16666667e-02  1.70068027e-06  1.70350310e-06  
1.27091840e-01  8.33333330e-03  1.70068027e-06  1.70351335e-06  
1.27091840e-01  2.50000000e-02  1.70068027e-06  1.70351335e-06  
1.27091840e-01  4.16666667e-02  1.70068027e-06  1.70351335e-06  
1.27193881e-01  8.33333330e-03  1.70068027e-06  1.70352412e-06  
1.27193881e-01  2.50000000e-02  1.70068027e-06  1.70352412e-06  
1.27193881e-01  4.16666667e-02  1.70068027e-06  1.70352412e-06  
1.27295922e-01  8.33333330e-03  1.70068027e-06  1.70353540e-06  
1.27295922e-01  2.50000000e-02  1.70068027e-06  1.70353540e-06  
1.27295922e-01  4.16666667e-02  1.70068027e-06  1.70353540e-06  
1.27397963e-01  8.33333330e-03  1.70068027e-06  1.70354720e-06  
1.27397963e-01  2.50000000e-02  1.70068027e-06  1.70354720e-06  
1.27397963e-01  4.16666667e-02  1.70068027e-06  1.70354720e-06  
1.27500004e-01  8.33333330e-03  1.70068027e-06  1.70355950e-06  
1.27500004e-01  2.50000000e-02  1.70068027e-06  1.70355950e-06  
1.27500004e-01  4.16666667e-02  1.70068027e-06  1.70355950e-06  
