-5.52200882e+03  0.00000000e+00  
  -5.53430132e+03  0.00000000e+00  
  -5.54659381e+03  0.00000000e+00  
  -5.37640029e+03  0.00000000e+00  
  -5.38768684e+03  0.00000000e+00  
  -5.39897339e+03  0.00000000e+00  
  -5.23147278e+03  0.00000000e+00  
  -5.24179531e+03  0.00000000e+00  
  -5.25211783e+03  0.00000000e+00  
  -5.08722631e+03  0.00000000e+00  
  -5.09662671e+03  0.00000000e+00  
  -5.10602713e+03  0.00000000e+00  
  -4.94366072e+03  0.00000000e+00  
  -4.95218093e+03  0.00000000e+00  
  -4.96070114e+03  0.00000000e+00  
  -4.80077630e+03  0.00000000e+00  
  -4.80845823e+03  0.00000000e+00  
  -4.81614015e+03  0.00000000e+00  
  -4.65857291e+03  0.00000000e+00  
  -4.66545847e+03  0.00000000e+00  
  -4.67234402e+03  0.00000000e+00  
  -4.51705055e+03  0.00000000e+00  
  -4.52318165e+03  0.00000000e+00  
  -4.52931275e+03  0.00000000e+00  
  -4.37620922e+03  0.00000000e+00  
  -4.38162777e+03  0.00000000e+00  
  -4.38704633e+03  0.00000000e+00  
  -4.23604891e+03  0.00000000e+00  
  -4.24079684e+03  0.00000000e+00  
  -4.24554477e+03  0.00000000e+00  
  -4.09656950e+03  0.00000000e+00  
  -4.10068872e+03  0.00000000e+00  
  -4.10480792e+03  0.00000000e+00  
  -3.95777126e+03  0.00000000e+00  
  -3.96130367e+03  0.00000000e+00  
  -3.96483608e+03  0.00000000e+00  
  -3.81965404e+03  0.00000000e+00  
  -3.82264157e+03  0.00000000e+00  
  -3.82562909e+03  0.00000000e+00  
  -3.68221785e+03  0.00000000e+00  
  -3.68470240e+03  0.00000000e+00  
  -3.68718696e+03  0.00000000e+00  
  -3.54546269e+03  0.00000000e+00  
  -3.54748618e+03  0.00000000e+00  
  -3.54950968e+03  0.00000000e+00  
  -3.40938856e+03  0.00000000e+00  
  -3.41099291e+03  0.00000000e+00  
  -3.41259726e+03  0.00000000e+00  
  -3.27399532e+03  0.00000000e+00  
  -3.27522244e+03  0.00000000e+00  
  -3.27644956e+03  0.00000000e+00  
  -3.13928324e+03  0.00000000e+00  
  -3.14017505e+03  0.00000000e+00  
  -3.14106686e+03  0.00000000e+00  
  -3.00525219e+03  0.00000000e+00  
  -3.00585060e+03  0.00000000e+00  
  -3.00644900e+03  0.00000000e+00  
  -2.87190218e+03  0.00000000e+00  
  -2.87224909e+03  0.00000000e+00  
  -2.87259601e+03  0.00000000e+00  
  -2.73923319e+03  0.00000000e+00  
  -2.73937053e+03  0.00000000e+00  
  -2.73950787e+03  0.00000000e+00  
  -2.60724522e+03  0.00000000e+00  
  -2.60721490e+03  0.00000000e+00  
  -2.60718459e+03  0.00000000e+00  
  -2.47593816e+03  0.00000000e+00  
  -2.47578210e+03  0.00000000e+00  
  -2.47562604e+03  0.00000000e+00  
  -2.34531225e+03  0.00000000e+00  
  -2.34507236e+03  0.00000000e+00  
  -2.34483247e+03  0.00000000e+00  
  -2.21536737e+03  0.00000000e+00  
  -2.21508556e+03  0.00000000e+00  
  -2.21480376e+03  0.00000000e+00  
  -2.08610352e+03  0.00000000e+00  
  -2.08582171e+03  0.00000000e+00  
  -2.08553990e+03  0.00000000e+00  
  -1.95752070e+03  0.00000000e+00  
  -1.95728079e+03  0.00000000e+00  
  -1.95704090e+03  0.00000000e+00  
  -1.82961890e+03  0.00000000e+00  
  -1.82946283e+03  0.00000000e+00  
  -1.82930676e+03  0.00000000e+00  
  -1.70239801e+03  0.00000000e+00  
  -1.70236768e+03  0.00000000e+00  
  -1.70233735e+03  0.00000000e+00  
  -1.57585827e+03  0.00000000e+00  
  -1.57599559e+03  0.00000000e+00  
  -1.57613292e+03  0.00000000e+00  
  -1.44999955e+03  0.00000000e+00  
  -1.45034645e+03  0.00000000e+00  
  -1.45069335e+03  0.00000000e+00  
  -1.32482187e+03  0.00000000e+00  
  -1.32542024e+03  0.00000000e+00  
  -1.32601862e+03  0.00000000e+00  
  -1.20032521e+03  0.00000000e+00  
  -1.20121698e+03  0.00000000e+00  
  -1.20210876e+03  0.00000000e+00  
  -1.07650958e+03  0.00000000e+00  
  -1.07773667e+03  0.00000000e+00  
  -1.07896375e+03  0.00000000e+00  
  -9.53374860e+02  0.00000000e+00  
  -9.54979171e+02  0.00000000e+00  
  -9.56583474e+02  0.00000000e+00  
  -8.30921286e+02  0.00000000e+00  
  -8.32944734e+02  0.00000000e+00  
  -8.34968185e+02  0.00000000e+00  
  -7.09148740e+02  0.00000000e+00  
  -7.11633246e+02  0.00000000e+00  
  -7.14117741e+02  0.00000000e+00  
  -5.88057221e+02  0.00000000e+00  
  -5.91044689e+02  0.00000000e+00  
  -5.94032157e+02  0.00000000e+00  
  -4.67646730e+02  0.00000000e+00  
  -4.71179075e+02  0.00000000e+00  
  -4.74711430e+02  0.00000000e+00  
  -3.47917269e+02  0.00000000e+00  
  -3.52036409e+02  0.00000000e+00  
  -3.56155554e+02  0.00000000e+00  
  -2.28868709e+02  0.00000000e+00  
  -2.33616562e+02  0.00000000e+00  
  -2.38364419e+02  0.00000000e+00  
  -1.10501307e+02  0.00000000e+00  
  -1.15919780e+02  0.00000000e+00  
  -1.21338254e+02  0.00000000e+00  
  7.18508366e+00  0.00000000e+00  
  1.05406546e+00  0.00000000e+00  
  -5.07694670e+00  0.00000000e+00  
  1.24190439e+02  0.00000000e+00  
  1.17304970e+02  0.00000000e+00  
  1.10419502e+02  0.00000000e+00  
  2.40514760e+02  0.00000000e+00  
  2.32832927e+02  0.00000000e+00  
  2.25151095e+02  0.00000000e+00  
  3.56158069e+02  0.00000000e+00  
  3.47637947e+02  0.00000000e+00  
  3.39117835e+02  0.00000000e+00  
  4.71120454e+02  0.00000000e+00  
  4.61720147e+02  0.00000000e+00  
  4.52319834e+02  0.00000000e+00  
  5.85401693e+02  0.00000000e+00  
  5.75079277e+02  0.00000000e+00  
  5.64756871e+02  0.00000000e+00  
  6.99001921e+02  0.00000000e+00  
  6.87715480e+02  0.00000000e+00  
  6.76429049e+02  0.00000000e+00  
  8.11921105e+02  0.00000000e+00  
  7.99628741e+02  0.00000000e+00  
  7.87336359e+02  0.00000000e+00  
  
